ID,alpha,beta,trial,Q1,Q2,Prob,Choice,Reward,Op1_p,Op2_p
19,0.7,2,11,0,0.7693471681,0.1767251600403995,2,0,0.6,0.4
19,0.7,2,12,0,0.23080415043000002,0.38660435960982714,2,1,0.6,0.4
19,0.7,2,13,0,0.7692412451289999,0.17675598433295459,2,1,0.6,0.4
19,0.7,2,14,0,0.9307723735386999,0.13452310068704093,2,0,0.6,0.4
19,0.7,2,15,0,0.27923171206161,0.3639030682172905,2,1,0.6,0.4
19,0.7,2,16,0,0.783769513618483,0.17256750591292339,2,1,0.6,0.4
19,0.7,2,17,0,0.9351308540855449,0.1335114436216347,2,0,0.6,0.4
19,0.7,2,18,0,0.28053925622566345,0.3632979494914512,1,1,0.6,0.4
19,0.7,2,19,0.7,0.28053925622566345,0.6982380202061995,1,0,0.6,0.4
19,0.7,2,20,0.21000000000000002,0.28053925622566345,0.4647887537401226,2,1,0.6,0.4
19,0.7,2,21,0.21000000000000002,0.7841617768676991,0.24079542601232753,1,0,0.6,0.4
19,0.7,2,22,0.06300000000000003,0.7841617768676991,0.19118579081695497,1,1,0.6,0.4
19,0.7,2,23,0.7189,0.7841617768676991,0.4674153588461287,2,0,0.6,0.4
19,0.7,2,24,0.7189,0.2352485330603098,0.724581589030806,2,0,0.6,0.4
19,0.7,2,25,0.7189,0.07057455991809294,0.78527079208825,2,1,0.6,0.4
19,0.7,2,26,0.7189,0.7211723679754278,0.49886381796790324,1,1,0.6,0.4
19,0.7,2,27,0.91567,0.7211723679754278,0.5960408061911456,2,0,0.6,0.4
19,0.7,2,28,0.91567,0.21635171039262835,0.8019674451290447,1,0,0.6,0.4
19,0.7,2,29,0.2747010000000001,0.21635171039262835,0.5291415801153125,2,1,0.6,0.4
19,0.7,2,30,0.2747010000000001,0.7649055131177884,0.27281063145282886,2,0,0.6,0.4
19,0.7,2,31,0.2747010000000001,0.22947165393533653,0.5225992647420737,2,0,0.6,0.4
19,0.7,2,32,0.2747010000000001,0.06884149618060098,0.6014999929179704,1,1,0.6,0.4
19,0.7,2,33,0.7824103,0.06884149618060098,0.8064549300510268,1,0,0.6,0.4
19,0.7,2,34,0.23472309000000002,0.06884149618060098,0.5821883256078771,1,0,0.6,0.4
19,0.7,2,35,0.07041692700000002,0.06884149618060098,0.5007877147580017,1,0,0.6,0.4
19,0.7,2,36,0.021125078100000007,0.06884149618060098,0.47615988172372514,2,0,0.6,0.4
19,0.7,2,37,0.021125078100000007,0.0206524488541803,0.500236314605314,2,0,0.6,0.4
19,0.7,2,38,0.021125078100000007,0.006195734656254091,0.507464117182791,2,0,0.6,0.4
19,0.7,2,39,0.021125078100000007,0.0018587203968762275,0.5096319871071355,1,1,0.6,0.4
19,0.7,2,40,0.70633752343,0.0018587203968762275,0.8036014786845656,1,1,0.6,0.4
19,0.7,2,41,0.9119012570289999,0.0018587203968762275,0.8605763348421355,2,0,0.6,0.4
19,0.7,2,42,0.9119012570289999,5.576161190628684e-4,0.8608882672120408,1,0,0.6,0.4
19,0.7,2,43,0.2735703771087,5.576161190628684e-4,0.6332129910911429,1,1,0.6,0.4
19,0.7,2,44,0.78207111313261,5.576161190628684e-4,0.826787277922512,1,0,0.6,0.4
19,0.7,2,45,0.23462133393978302,5.576161190628684e-4,0.6149404498680936,1,1,0.6,0.4
19,0.7,2,46,0.7703864001819348,5.576161190628684e-4,0.8234149401896756,1,1,0.6,0.4
19,0.7,2,47,0.9311159200545804,5.576161190628684e-4,0.8654270447051553,1,1,0.6,0.4
19,0.7,2,48,0.9793347760163741,5.576161190628684e-4,0.8762680299135047,1,1,0.6,0.4
19,0.7,2,49,0.9938004328049123,5.576161190628684e-4,0.8793708381179581,1,0,0.6,0.4
19,0.7,2,50,0.29814012984147376,5.576161190628684e-4,0.6445493633003601,1,0,0.6,0.4
20,0.7,2.5,1,0,0,0.5,2,1,0.6,0.4
20,0.7,2.5,2,0,0.7,0.14804719803168948,1,0,0.6,0.4
20,0.7,2.5,3,0,0.7,0.14804719803168948,2,1,0.6,0.4
20,0.7,2.5,4,0,0.9099999999999999,0.0932147230818236,2,0,0.6,0.4
20,0.7,2.5,5,0,0.273,0.33570355710001126,2,0,0.6,0.4
20,0.7,2.5,6,0,0.08190000000000003,0.44899057941337195,2,0,0.6,0.4
20,0.7,2.5,7,0,0.024570000000000015,0.4846485764790907,2,0,0.6,0.4
20,0.7,2.5,8,0,0.007371000000000006,0.49539325535967677,1,1,0.6,0.4
20,0.7,2.5,9,0.7,0.007371000000000006,0.8496134497423715,1,1,0.6,0.4
20,0.7,2.5,10,0.9099999999999999,0.007371000000000006,0.9052159596216895,1,0,0.6,0.4
20,0.7,2.5,11,0.273,0.007371000000000006,0.6601746248591243,2,0,0.6,0.4
20,0.7,2.5,12,0.273,0.002211300000000002,0.6630624886043596,1,1,0.6,0.4
20,0.7,2.5,13,0.7818999999999999,0.002211300000000002,0.8753617567749395,1,0,0.6,0.4
20,0.7,2.5,14,0.23457000000000006,0.002211300000000002,0.6412737223847833,1,1,0.6,0.4
20,0.7,2.5,15,0.770371,0.002211300000000002,0.8721829486261943,1,1,0.6,0.4
20,0.7,2.5,16,0.9311113,0.002211300000000002,0.9107030865240733,1,0,0.6,0.4
20,0.7,2.5,17,0.27933339,0.002211300000000002,0.6665906722118539,1,1,0.6,0.4
20,0.7,2.5,18,0.783800017,0.002211300000000002,0.8758790799299524,1,0,0.6,0.4
20,0.7,2.5,19,0.2351400051,0.002211300000000002,0.6416014687543781,1,1,0.6,0.4
20,0.7,2.5,20,0.77054200153,0.002211300000000002,0.8722305991072797,1,1,0.6,0.4
20,0.7,2.5,21,0.931162600459,0.002211300000000002,0.9107135157395454,1,0,0.6,0.4
20,0.7,2.5,22,0.27934878013770004,0.002211300000000002,0.6665992232079594,1,1,0.6,0.4
20,0.7,2.5,23,0.78380463404131,0.002211300000000002,0.8758803347776682,1,1,0.6,0.4
20,0.7,2.5,24,0.935141390212393,0.002211300000000002,0.9115190505339746,1,1,0.6,0.4
20,0.7,2.5,25,0.9805424170637179,0.002211300000000002,0.9202558095057385,1,1,0.6,0.4
20,0.7,2.5,26,0.9941627251191154,0.002211300000000002,0.922719138799514,1,1,0.6,0.4
20,0.7,2.5,27,0.9982488175357346,0.002211300000000002,0.9234444336493451,1,0,0.6,0.4
20,0.7,2.5,28,0.29947464526072043,0.002211300000000002,0.677686116858866,1,1,0.6,0.4
20,0.7,2.5,29,0.7898423935782162,0.002211300000000002,0.8775120182173793,2,0,0.6,0.4
20,0.7,2.5,30,0.7898423935782162,6.633900000000007e-4,0.8779273524553216,2,1,0.6,0.4
20,0.7,2.5,31,0.7898423935782162,0.700199017,0.5557937872435329,2,0,0.6,0.4
20,0.7,2.5,32,0.7898423935782162,0.21005970510000005,0.809914808767464,1,0,0.6,0.4
20,0.7,2.5,33,0.23695271807346485,0.21005970510000005,0.5168018046066181,1,0,0.6,0.4
20,0.7,2.5,34,0.07108581542203946,0.21005970510000005,0.41400463169564966,2,1,0.6,0.4
20,0.7,2.5,35,0.07108581542203946,0.76301791153,0.1506092951640104,1,1,0.6,0.4
20,0.7,2.5,36,0.7213257446266117,0.76301791153,0.4739659608586435,1,1,0.6,0.4
20,0.7,2.5,37,0.9163977233879835,0.76301791153,0.5947048173912216,2,0,0.6,0.4
20,0.7,2.5,38,0.9163977233879835,0.22890537345900008,0.8479652927733806,1,1,0.6,0.4
20,0.7,2.5,39,0.974919317016395,0.22890537345900008,0.8658827232284445,1,1,0.6,0.4
20,0.7,2.5,40,0.9924757951049185,0.22890537345900008,0.8708984475447726,1,1,0.6,0.4
20,0.7,2.5,41,0.9977427385314755,0.22890537345900008,0.8723716945757055,1,1,0.6,0.4
20,0.7,2.5,42,0.9993228215594426,0.22890537345900008,0.8728108614430709,1,0,0.6,0.4
20,0.7,2.5,43,0.2997968464678328,0.22890537345900008,0.5441915597099751,2,0,0.6,0.4
20,0.7,2.5,44,0.2997968464678328,0.06867161203770003,0.6405640423811556,1,0,0.6,0.4
20,0.7,2.5,45,0.08993905394034984,0.06867161203770003,0.5132890207749847,1,1,0.6,0.4
20,0.7,2.5,46,0.7269817161821049,0.06867161203770003,0.8383192469799561,1,0,0.6,0.4
20,0.7,2.5,47,0.2180945148546315,0.06867161203770003,0.5923182566798841,2,1,0.6,0.4
20,0.7,2.5,48,0.2180945148546315,0.7206014836113099,0.22161710390513228,2,0,0.6,0.4
20,0.7,2.5,49,0.2180945148546315,0.21618044508339296,0.5011962913243122,2,1,0.6,0.4
20,0.7,2.5,50,0.2180945148546315,0.7648541335250179,0.20312131412478673,2,0,0.6,0.4
21,0.9,0.5,1,0,0,0.5,1,1,0.6,0.4
21,0.9,0.5,2,0.9,0,0.610639233949222,2,0,0.6,0.4
21,0.9,0.5,3,0.9,0,0.610639233949222,1,1,0.6,0.4
21,0.9,0.5,4,0.99,0,0.6212835951910678,2,0,0.6,0.4
21,0.9,0.5,5,0.99,0,0.6212835951910678,1,1,0.6,0.4
21,0.9,0.5,6,0.999,0,0.6223418221531621,2,0,0.6,0.4
21,0.9,0.5,7,0.999,0,0.6223418221531621,2,0,0.6,0.4
21,0.9,0.5,8,0.999,0,0.6223418221531621,1,1,0.6,0.4
21,0.9,0.5,9,0.9999,0,0.6224475809443004,2,0,0.6,0.4
21,0.9,0.5,10,0.9999,0,0.6224475809443004,2,1,0.6,0.4
21,0.9,0.5,11,0.9999,0.9,0.5124849042856529,1,0,0.6,0.4
21,0.9,0.5,12,0.09999000000000002,0.9,0.4013111385844121,2,0,0.6,0.4
21,0.9,0.5,13,0.09999000000000002,0.08999999999999997,0.5012487474036446,2,0,0.6,0.4
21,0.9,0.5,14,0.09999000000000002,0.008999999999999994,0.5113717886283656,2,0,0.6,0.4
21,0.9,0.5,15,0.09999000000000002,8.999999999999998e-4,0.5123837169038917,2,0,0.6,0.4
21,0.9,0.5,16,0.09999000000000002,8.999999999999991e-5,0.5124849042856529,1,0,0.6,0.4
21,0.9,0.5,17,0.009998999999999994,8.999999999999991e-5,0.5012386224662884,2,1,0.6,0.4
21,0.9,0.5,18,0.009998999999999994,0.9000090000000001,0.3905490262686018,2,0,0.6,0.4
21,0.9,0.5,19,0.009998999999999994,0.09000089999999994,0.4900010957150115,1,0,0.6,0.4
21,0.9,0.5,20,9.998999999999997e-4,0.09000089999999994,0.4888767105551612,2,0,0.6,0.4
21,0.9,0.5,21,9.998999999999997e-4,0.009000089999999988,0.4989999775834262,1,0,0.6,0.4
21,0.9,0.5,22,9.999e-5,0.009000089999999988,0.4988874893359151,2,1,0.6,0.4
21,0.9,0.5,23,9.999e-5,0.900900009,0.3892656644182602,2,1,0.6,0.4
21,0.9,0.5,24,9.999e-5,0.9900900009,0.37871757997875966,2,1,0.6,0.4
21,0.9,0.5,25,9.999e-5,0.99900900009,0.37766887069838706,2,1,0.6,0.4
21,0.9,0.5,26,9.999e-5,0.999900900009,0.37756406252677427,2,0,0.6,0.4
21,0.9,0.5,27,9.999e-5,0.09999009000089998,0.4875163324427405,2,1,0.6,0.4
21,0.9,0.5,28,9.999e-5,0.90999900900009,0.38818462228905287,1,1,0.6,0.4
21,0.9,0.5,29,0.900009999,0.90999900900009,0.49875137634557243,1,1,0.6,0.4
21,0.9,0.5,30,0.9900009999,0.90999900900009,0.5099989156429333,1,1,0.6,0.4
21,0.9,0.5,31,0.99900009999,0.90999900900009,0.5111233008129485,2,0,0.6,0.4
21,0.9,0.5,32,0.99900009999,0.09099990090000898,0.6115898714673047,1,0,0.6,0.4
21,0.9,0.5,33,0.09990000999899995,0.09099990090000898,0.5011125118014532,2,0,0.6,0.4
21,0.9,0.5,34,0.09990000999899995,0.009099990090000898,0.5113480533752518,2,0,0.6,0.4
21,0.9,0.5,35,0.09990000999899995,9.099990090000887e-4,0.5123712259368904,1,0,0.6,0.4
21,0.9,0.5,36,0.009990000999899995,9.099990090000887e-4,0.5011349982993514,2,1,0.6,0.4
21,0.9,0.5,37,0.009990000999899995,0.9000909999009,0.3905381965212897,1,0,0.6,0.4
21,0.9,0.5,38,9.990000999899988e-4,0.9000909999009,0.3894687140626439,2,0,0.6,0.4
21,0.9,0.5,39,9.990000999899988e-4,0.09000909999008999,0.4888755736319099,2,0,0.6,0.4
21,0.9,0.5,40,9.990000999899988e-4,0.009000909999009002,0.498999762596909,1,1,0.6,0.4
21,0.9,0.5,41,0.9000999000099991,0.009000909999009002,0.6095805669699552,1,1,0.6,0.4
21,0.9,0.5,42,0.9900099900009999,0.009000909999009002,0.6202252818691353,1,0,0.6,0.4
21,0.9,0.5,43,0.09900099900009995,0.009000909999009002,0.511248113066361,2,1,0.6,0.4
21,0.9,0.5,44,0.09900099900009995,0.9009000909999009,0.40108422265115384,1,0,0.6,0.4
21,0.9,0.5,45,0.009900099900009993,0.9009000909999009,0.3904312135732848,2,1,0.6,0.4
21,0.9,0.5,46,0.009900099900009993,0.9900900090999901,0.37987119903484884,2,0,0.6,0.4
21,0.9,0.5,47,0.009900099900009993,0.09900900090999898,0.48886322961217066,2,0,0.6,0.4
21,0.9,0.5,48,0.009900099900009993,0.009900900090999892,0.49999989997612626,1,1,0.6,0.4
21,0.9,0.5,49,0.900990009990001,0.009900900090999892,0.6095793912750217,1,1,0.6,0.4
21,0.9,0.5,50,0.9900990009990001,0.009900900090999892,0.6201297658212013,1,1,0.6,0.4
22,0.9,1,1,0,0,0.5,1,1,0.6,0.4
22,0.9,1,2,0.9,0,0.7109495026250039,1,1,0.6,0.4
22,0.9,1,3,0.99,0,0.7290879223493065,1,0,0.6,0.4
22,0.9,1,4,0.09899999999999998,0,0.524729805230163,1,0,0.6,0.4
22,0.9,1,5,0.009899999999999992,0,0.5024749797856356,2,1,0.6,0.4
22,0.9,1,6,0.009899999999999992,0.9,0.29108919137538375,2,1,0.6,0.4
22,0.9,1,7,0.009899999999999992,0.99,0.27287194192370207,2,0,0.6,0.4
22,0.9,1,8,0.009899999999999992,0.09899999999999998,0.4777397247264924,1,1,0.6,0.4
22,0.9,1,9,0.9009900000000001,0.09899999999999998,0.690400000416029,2,1,0.6,0.4
22,0.9,1,10,0.9009900000000001,0.9099,0.4977725147362991,1,1,0.6,0.4
22,0.9,1,11,0.9900990000000001,0.9099,0.5200390104426652,1,0,0.6,0.4
22,0.9,1,12,0.09900989999999998,0.9099,0.3077008532244326,2,1,0.6,0.4
22,0.9,1,13,0.09900989999999998,0.99099,0.2907013733833171,2,0,0.6,0.4
22,0.9,1,14,0.09900989999999998,0.09909899999999994,0.49997772500001475,2,1,0.6,0.4
22,0.9,1,15,0.09900989999999998,0.9099099,0.3076987443201698,2,1,0.6,0.4
22,0.9,1,16,0.09900989999999998,0.99099099,0.2907011692512153,1,0,0.6,0.4
22,0.9,1,17,0.009900989999999998,0.99099099,0.27267555738135496,2,1,0.6,0.4
22,0.9,1,18,0.009900989999999998,0.999099099,0.2710704952310491,1,1,0.6,0.4
22,0.9,1,19,0.900990099,0.999099099,0.47549240474849735,1,0,0.6,0.4
22,0.9,1,20,0.09009900989999997,0.999099099,0.28720449351665284,1,0,0.6,0.4
22,0.9,1,21,0.00900990099,0.999099099,0.27089445973360926,2,1,0.6,0.4
22,0.9,1,22,0.00900990099,0.9999099099,0.27073434569633104,2,0,0.6,0.4
22,0.9,1,23,0.00900990099,0.09999099098999997,0.47727040413446176,2,0,0.6,0.4
22,0.9,1,24,0.00900990099,0.009999099099,0.49975270049291554,1,0,0.6,0.4
22,0.9,1,25,9.00990099e-4,0.009999099099,0.49772548843948083,2,1,0.6,0.4
22,0.9,1,26,9.00990099e-4,0.9009999099099,0.2890301697476487,2,0,0.6,0.4
22,0.9,1,27,9.00990099e-4,0.09009999099098998,0.4777150236148587,2,0,0.6,0.4
22,0.9,1,28,9.00990099e-4,0.009009999099098998,0.49797275885857334,2,1,0.6,0.4
22,0.9,1,29,9.00990099e-4,0.9009009999099098,0.289050495358851,2,0,0.6,0.4
22,0.9,1,30,9.00990099e-4,0.09009009999099094,0.47771749145333225,1,0,0.6,0.4
22,0.9,1,31,9.009900989999993e-5,0.09009009999099094,0.4775151749634232,2,0,0.6,0.4
22,0.9,1,32,9.009900989999993e-5,0.009009009999099094,0.49777028703325704,1,1,0.6,0.4
22,0.9,1,33,0.90000900990099,0.009009009999099094,0.7090964943259016,1,1,0.6,0.4
22,0.9,1,34,0.990000900990099,0.009009009999099094,0.7273049848530619,2,0,0.6,0.4
22,0.9,1,35,0.990000900990099,9.009009999099097e-4,0.7289101188485485,1,1,0.6,0.4
22,0.9,1,36,0.9990000900990099,9.009009999099097e-4,0.7306846924263044,1,1,0.6,0.4
22,0.9,1,37,0.999900009009901,9.009009999099097e-4,0.7308617458168376,1,0,0.6,0.4
22,0.9,1,38,0.09999000090099008,9.009009999099097e-4,0.5247520256662308,1,1,0.6,0.4
22,0.9,1,39,0.909999000090099,9.009009999099097e-4,0.7128155704811442,1,0,0.6,0.4
22,0.9,1,40,0.09099990000900993,9.009009999099097e-4,0.5225095244384078,2,0,0.6,0.4
22,0.9,1,41,0.09099990000900993,9.009009999099099e-5,0.5227118126397449,2,0,0.6,0.4
22,0.9,1,42,0.09099990000900993,9.009009999099091e-6,0.5227320410512117,2,1,0.6,0.4
22,0.9,1,43,0.09099990000900993,0.9000009009009999,0.3081034171981479,1,0,0.6,0.4
22,0.9,1,44,0.00909999000090099,0.9000009009009999,0.29092394604370897,2,0,0.6,0.4
22,0.9,1,45,0.00909999000090099,0.09000009009010002,0.479785998535825,1,1,0.6,0.4
22,0.9,1,46,0.9009099990000902,0.09000009009010002,0.6923033664740641,1,1,0.6,0.4
22,0.9,1,47,0.990090999900009,0.09000009009010002,0.710968184260603,2,1,0.6,0.4
22,0.9,1,48,0.990090999900009,0.90900000900901,0.5202616459815367,1,0,0.6,0.4
22,0.9,1,49,0.09900909999000085,0.90900000900901,0.30789243293453805,2,0,0.6,0.4
22,0.9,1,50,0.09900909999000085,0.090900000900901,0.5020272636633066,2,1,0.6,0.4
23,0.9,1.5,1,0,0,0.5,1,0,0.6,0.4
23,0.9,1.5,2,0,0,0.5,2,0,0.6,0.4
23,0.9,1.5,3,0,0,0.5,2,0,0.6,0.4
23,0.9,1.5,4,0,0,0.5,1,1,0.6,0.4
23,0.9,1.5,5,0.9,0,0.7941296281990528,2,0,0.6,0.4
23,0.9,1.5,6,0.9,0,0.7941296281990528,2,1,0.6,0.4
23,0.9,1.5,7,0.9,0.9,0.5,2,1,0.6,0.4
23,0.9,1.5,8,0.9,0.99,0.46630116456709925,2,0,0.6,0.4
23,0.9,1.5,9,0.9,0.09899999999999998,0.7687915176728708,1,1,0.6,0.4
23,0.9,1.5,10,0.99,0.09899999999999998,0.7919137784824395,1,0,0.6,0.4
23,0.9,1.5,11,0.09899999999999998,0.09899999999999998,0.5,1,1,0.6,0.4
23,0.9,1.5,12,0.9099,0.09899999999999998,0.7714205794493627,2,1,0.6,0.4
23,0.9,1.5,13,0.9099,0.9099,0.5,1,1,0.6,0.4
23,0.9,1.5,14,0.99099,0.9099,0.5303713137459923,1,1,0.6,0.4
23,0.9,1.5,15,0.999099,0.9099,0.5333998127989295,2,0,0.6,0.4
23,0.9,1.5,16,0.999099,0.09099000000000002,0.7961110981624026,1,0,0.6,0.4
23,0.9,1.5,17,0.0999099,0.09099000000000002,0.5033449125995202,2,1,0.6,0.4
23,0.9,1.5,18,0.0999099,0.909099,0.2290322624595393,1,1,0.6,0.4
23,0.9,1.5,19,0.90999099,0.909099,0.5003344962000986,2,0,0.6,0.4
23,0.9,1.5,20,0.90999099,0.09090989999999999,0.7735772371089928,2,0,0.6,0.4
23,0.9,1.5,21,0.90999099,0.009090989999999993,0.7943502490409765,1,0,0.6,0.4
23,0.9,1.5,22,0.09099909900000003,0.009090989999999993,0.5306769612348755,1,0,0.6,0.4
23,0.9,1.5,23,0.009099909899999994,0.009090989999999993,0.5000033449625,2,1,0.6,0.4
23,0.9,1.5,24,0.009099909899999994,0.900909099,0.2078862774139016,1,1,0.6,0.4
23,0.9,1.5,25,0.90090999099,0.900909099,0.50000033449625,1,1,0.6,0.4
23,0.9,1.5,26,0.990090999099,0.900909099,0.5333934289442133,2,1,0.6,0.4
23,0.9,1.5,27,0.990090999099,0.9900909099,0.500000033449625,2,0,0.6,0.4
23,0.9,1.5,28,0.990090999099,0.09900909098999999,0.7919340237632903,2,1,0.6,0.4
23,0.9,1.5,29,0.990090999099,0.909900909099,0.5300350789003864,1,0,0.6,0.4
23,0.9,1.5,30,0.09900909990990003,0.909900909099,0.22858158699706813,1,1,0.6,0.4
23,0.9,1.5,31,0.90990090999099,0.909900909099,0.5000000003344963,1,1,0.6,0.4
23,0.9,1.5,32,0.990990090999099,0.909900909099,0.5303710080904616,1,1,0.6,0.4
23,0.9,1.5,33,0.9990990090999099,0.909900909099,0.5333994768052431,2,0,0.6,0.4
23,0.9,1.5,34,0.9990990090999099,0.09099009090989996,0.7961110782435243,1,1,0.6,0.4
23,0.9,1.5,35,0.999909900909991,0.09099009090989996,0.7963084409190647,1,1,0.6,0.4
23,0.9,1.5,36,0.9999909900909991,0.09099009090989996,0.7963281693648221,1,1,0.6,0.4
23,0.9,1.5,37,0.9999990990090999,0.09099009090989996,0.7963301421311815,1,1,0.6,0.4
23,0.9,1.5,38,0.99999990990091,0.09099009090989996,0.7963303394070352,2,0,0.6,0.4
23,0.9,1.5,39,0.99999990990091,0.009099009090989998,0.815529998678655,1,1,0.6,0.4
23,0.9,1.5,40,0.999999990990091,0.009099009090989998,0.8155300169773387,2,1,0.6,0.4
23,0.9,1.5,41,0.999999990990091,0.9009099009090991,0.5370905240085769,2,0,0.6,0.4
23,0.9,1.5,42,0.999999990990091,0.09009099009090993,0.7965490071942439,1,1,0.6,0.4
23,0.9,1.5,43,0.999999999099009,0.09009099009090993,0.7965490091654248,1,1,0.6,0.4
23,0.9,1.5,44,0.999999999909901,0.09009099009090993,0.7965490093625429,2,1,0.6,0.4
23,0.9,1.5,45,0.999999999909901,0.909009099009091,0.5340687167581762,1,1,0.6,0.4
23,0.9,1.5,46,0.9999999999909901,0.909009099009091,0.5340687167884435,1,0,0.6,0.4
23,0.9,1.5,47,0.09999999999909903,0.909009099009091,0.22907994186078076,2,1,0.6,0.4
23,0.9,1.5,48,0.09999999999909903,0.9909009099009091,0.20811071562307967,2,0,0.6,0.4
23,0.9,1.5,49,0.09999999999909903,0.09909009099009092,0.5003412158254085,2,0,0.6,0.4
23,0.9,1.5,50,0.09999999999909903,0.009909009099009089,0.5337328018686854,1,1,0.6,0.4
24,0.9,2,1,0,0,0.5,2,0,0.6,0.4
24,0.9,2,2,0,0,0.5,2,1,0.6,0.4
24,0.9,2,3,0,0.9,0.14185106490048777,2,0,0.6,0.4
24,0.9,2,4,0,0.08999999999999997,0.45512110762641994,2,0,0.6,0.4
24,0.9,2,5,0,0.008999999999999994,0.49550012149606354,1,1,0.6,0.4
24,0.9,2,6,0.9,0.008999999999999994,0.8559436497459101,1,0,0.6,0.4
24,0.9,2,7,0.08999999999999997,0.008999999999999994,0.54041165833662,2,1,0.6,0.4
24,0.9,2,8,0.08999999999999997,0.9009,0.16495677776794163,2,0,0.6,0.4
24,0.9,2,9,0.08999999999999997,0.09009,0.4999550000001214,2,0,0.6,0.4
24,0.9,2,10,0.08999999999999997,0.009009000000000003,0.5404071877292065,1,0,0.6,0.4
24,0.9,2,11,0.008999999999999994,0.009009000000000003,0.49999550000000015,1,0,0.6,0.4
24,0.9,2,12,8.999999999999998e-4,0.009009000000000003,0.49594558886673584,2,0,0.6,0.4
24,0.9,2,13,8.999999999999998e-4,9.008999999999996e-4,0.49999955000000007,1,0,0.6,0.4
24,0.9,2,14,8.999999999999991e-5,9.008999999999996e-4,0.4995945500888691,2,1,0.6,0.4
24,0.9,2,15,8.999999999999991e-5,0.9000900900000001,0.14185104298920795,2,0,0.6,0.4
24,0.9,2,16,8.999999999999991e-5,0.09000900899999997,0.4551612771679747,1,1,0.6,0.4
24,0.9,2,17,0.9000090000000001,0.09000900899999997,0.8347951273269655,1,1,0.6,0.4
24,0.9,2,18,0.9900009,0.09000900899999997,0.8581469608816044,2,0,0.6,0.4
24,0.9,2,19,0.9900009,0.009000900899999997,0.8767492351643393,1,1,0.6,0.4
24,0.9,2,20,0.99900009,0.009000900899999997,0.8786809892233405,1,0,0.6,0.4
24,0.9,2,21,0.09990000899999996,0.009000900899999997,0.5453247885045518,1,1,0.6,0.4
24,0.9,2,22,0.9099900009,0.009000900899999997,0.8583895695148651,1,1,0.6,0.4
24,0.9,2,23,0.99099900009,0.009000900899999997,0.8769647824058238,1,1,0.6,0.4
24,0.9,2,24,0.999099900009,0.009000900899999997,0.8787022672501443,1,0,0.6,0.4
24,0.9,2,25,0.09990999000089995,0.009000900899999997,0.5453297379918556,2,1,0.6,0.4
24,0.9,2,26,0.09990999000089995,0.9009000900899999,0.1677050365107582,2,0,0.6,0.4
24,0.9,2,27,0.09990999000089995,0.090090009009,0.5049098326752595,2,1,0.6,0.4
24,0.9,2,28,0.09990999000089995,0.9090090009009,0.16545353495702736,2,0,0.6,0.4
24,0.9,2,29,0.09990999000089995,0.09090090009009,0.504504423090848,1,1,0.6,0.4
24,0.9,2,30,0.9099909990000901,0.09090090009009,0.8372871645092033,2,0,0.6,0.4
24,0.9,2,31,0.9099909990000901,0.009090090009008997,0.8583681277053016,1,1,0.6,0.4
24,0.9,2,32,0.990999099900009,0.009090090009008997,0.8769455560798087,1,1,0.6,0.4
24,0.9,2,33,0.9990999099900009,0.009090090009008997,0.878683255723981,1,0,0.6,0.4
24,0.9,2,34,0.09990999099900011,0.009090090009008997,0.5452855101037138,2,0,0.6,0.4
24,0.9,2,35,0.09990999099900011,9.090090009008997e-4,0.5493394012062097,1,0,0.6,0.4
24,0.9,2,36,0.009990999099900005,9.090090009008997e-4,0.5045408702026771,2,1,0.6,0.4
24,0.9,2,37,0.009990999099900005,0.9000909009000901,0.14427846414733914,2,0,0.6,0.4
24,0.9,2,38,0.009990999099900005,0.09000909009000901,0.4600761276074199,2,0,0.6,0.4
24,0.9,2,39,0.009990999099900005,0.009000909009000899,0.500495044883689,1,1,0.6,0.4
24,0.9,2,40,0.90099909990999,0.009000909009000899,0.8561896369635298,1,0,0.6,0.4
24,0.9,2,41,0.09009990999099904,0.009000909009000899,0.5404608350765373,1,1,0.6,0.4
24,0.9,2,42,0.9090099909991,0.009000909009000899,0.8581511461744548,1,1,0.6,0.4
24,0.9,2,43,0.99090099909991,0.009000909009000899,0.8769436309590766,1,0,0.6,0.4
24,0.9,2,44,0.09909009990999096,0.009000909009000899,0.544923128188365,2,0,0.6,0.4
24,0.9,2,45,0.09909009990999096,9.000909009000899e-4,0.5489378310909445,1,0,0.6,0.4
24,0.9,2,46,0.009909009990999099,9.000909009000899e-4,0.5045043376874242,2,1,0.6,0.4
24,0.9,2,47,0.009909009990999099,0.9000900090900901,0.14425844040259794,2,0,0.6,0.4
24,0.9,2,48,0.009909009990999099,0.09000900090900898,0.4600354389927878,1,0,0.6,0.4
24,0.9,2,49,9.909009990999099e-4,0.09000900090900898,0.4556081451197429,1,1,0.6,0.4
24,0.9,2,50,0.90009909009991,0.09000900090900898,0.8348199771112788,1,1,0.6,0.4
25,0.9,2.5,1,0,0,0.5,2,1,0.6,0.4
25,0.9,2.5,2,0,0.9,0.09534946489910949,2,0,0.6,0.4
25,0.9,2.5,3,0,0.08999999999999997,0.44398610945538003,1,1,0.6,0.4
25,0.9,2.5,4,0.9,0.08999999999999997,0.8833970308388606,1,1,0.6,0.4
25,0.9,2.5,5,0.99,0.08999999999999997,0.9046505351008906,1,1,0.6,0.4
25,0.9,2.5,6,0.999,0.08999999999999997,0.9065737475645748,1,1,0.6,0.4
