ID,alpha,beta,trial,Q1,Q2,Prob,Choice,Reward,Op1_p,Op2_p
137,0.8218,6.9737,96,0.98342361638607,0.049929203707259145,0.8587797181403742,1,0,0.7,0.3
137,0.8218,6.9737,97,0.2553951131754624,0.049929203707259145,0.5980459893920691,1,1,0.7,0.3
137,0.8218,6.9737,98,0.8066261108916676,0.049929203707259145,0.8120369554979117,1,0,0.7,0.3
137,0.8218,6.9737,99,0.20948080099856614,0.049929203707259145,0.5765290663122378,2,0,0.7,0.3
137,0.8218,6.9737,100,0.20948080099856614,0.0129666142027752,0.5938777179166679,1,0,0.7,0.3
137,0.8218,6.9737,101,0.054402164019327626,0.0129666142027752,0.5200213054606185,1,0,0.7,0.3
137,0.8218,6.9737,102,0.014128241995819385,0.0129666142027752,0.5005615887203938,1,0,0.7,0.3
137,0.8218,6.9737,103,0.0036691044463142957,0.0129666142027752,0.49550523999016477,2,0,0.7,0.3
137,0.8218,6.9737,104,0.0036691044463142957,0.0033674297084607206,0.500145844647879,2,1,0.7,0.3
137,0.8218,6.9737,105,0.0036691044463142957,0.7411745214952872,0.19369333677733308,2,1,0.7,0.3
137,0.8218,6.9737,106,0.0036691044463142957,0.9327830232323261,0.14225074582815264,2,0,0.7,0.3
137,0.8218,6.9737,107,0.0036691044463142957,0.2422437511334351,0.38666427489374094,2,0,0.7,0.3
137,0.8218,6.9737,108,0.0036691044463142957,0.0629107021693531,0.4713909322728462,1,1,0.7,0.3
137,0.8218,6.9737,109,0.7412528664247078,0.0629107021693531,0.787810540431828,1,1,0.7,0.3
137,0.8218,6.9737,110,0.9328033694104966,0.0629107021693531,0.843195421388381,1,0,0.7,0.3
137,0.8218,6.9737,111,0.242249035035906,0.0629107021693531,0.5858424568693752,1,1,0.7,0.3
137,0.8218,6.9737,112,0.8032120743988248,0.0629107021693531,0.8071496814700656,1,1,0.7,0.3
137,0.8218,6.9737,113,0.9488941757213748,0.0629107021693531,0.8472657402123805,1,1,0.7,0.3
137,0.8218,6.9737,114,0.9867278174348411,0.0629107021693531,0.8564948691317407,1,0,0.7,0.3
137,0.8218,6.9737,115,0.2562532141878283,0.0629107021693531,0.5923975778166821,2,1,0.7,0.3
137,0.8218,6.9737,116,0.2562532141878283,0.7566379093533809,0.2753503672292944,1,1,0.7,0.3
137,0.8218,6.9737,117,0.8068489597245789,0.7566379093533809,0.5242554784804478,1,0,0.7,0.3
137,0.8218,6.9737,118,0.20953867484047317,0.7566379093533809,0.25769557293880235,2,0,0.7,0.3
137,0.8218,6.9737,119,0.20953867484047317,0.1964988650590731,0.5063037620133474,2,0,0.7,0.3
137,0.8218,6.9737,120,0.20953867484047317,0.051030755255841304,0.5760362447354709,1,1,0.7,0.3
137,0.8218,6.9737,121,0.7947171938560709,0.051030755255841304,0.8081665839690436,1,1,0.7,0.3
137,0.8218,6.9737,122,0.9466880552444216,0.051030755255841304,0.8496708846045623,1,0,0.7,0.3
137,0.8218,6.9737,123,0.2458548879469763,0.051030755255841304,0.5930892230065963,2,1,0.7,0.3
137,0.8218,6.9737,124,0.2458548879469763,0.753552687139942,0.272537545189948,2,0,0.7,0.3
137,0.8218,6.9737,125,0.2458548879469763,0.195697632850243,0.5242295322929373,2,0,0.7,0.3
137,0.8218,6.9737,126,0.2458548879469763,0.05082267525120812,0.5931863287363478,2,0,0.7,0.3
137,0.8218,6.9737,127,0.2458548879469763,0.013198648762738754,0.6106179864892303,1,1,0.7,0.3
137,0.8218,6.9737,128,0.8041485143998297,0.013198648762738754,0.8219388324709174,1,1,0.7,0.3
137,0.8218,6.9737,129,0.9491373691896358,0.013198648762738754,0.8593519994973904,1,1,0.7,0.3
137,0.8218,6.9737,130,0.9867909747785484,0.013198648762738754,0.86792471086576,1,1,0.7,0.3
137,0.8218,6.9737,131,0.9965696161499891,0.013198648762738754,0.8700773425803007,2,1,0.7,0.3
137,0.8218,6.9737,132,0.9965696161499891,0.7437276890836833,0.6198580391482524,2,0,0.7,0.3
137,0.8218,6.9737,133,0.9965696161499891,0.1931460808550326,0.8254417834004062,1,0,0.7,0.3
137,0.8218,6.9737,134,0.25880912931415223,0.1931460808550326,0.53170221575443255,1,1,0.7,0.3
137,0.8218,6.9737,135,0.8075127308828853,0.1931460808550326,0.7663943160961836,1,1,0.7,0.3
137,0.8218,6.9737,136,0.9500110562102853,0.1931460808550326,0.8120865577332841,1,0,0.7,0.3
137,0.8218,6.9737,137,0.2467178712978111,0.1931460808550326,0.5258761435433157,1,0,0.7,0.3
137,0.8218,6.9737,138,0.06407263117604156,0.1931460808550326,0.4379214045680631,2,0,0.7,0.3
137,0.8218,6.9737,139,0.06407263117604156,0.05016003719805198,0.5067256378761079,2,1,0.7,0.3
137,0.8218,6.9737,140,0.06407263117604156,0.7533265616603341,0.20868350219387513,2,0,0.7,0.3
137,0.8218,6.9737,141,0.06407263117604156,0.19563890806318884,0.4367351820475829,1,1,0.7,0.3
137,0.8218,6.9737,142,0.756939662316418,0.19563890806318884,0.7475227131286393,2,1,0.7,0.3
137,0.8218,6.9737,143,0.756939662316418,0.7911074244240102,0.48348760235159743,1,1,0.7,0.3
137,0.8218,6.9737,144,0.9368772303035737,0.7911074244240102,0.5700094359493004,2,0,0.7,0.3
137,0.8218,6.9737,145,0.9368772303035737,0.20545059812291544,0.8044641745837605,2,1,0.7,0.3
137,0.8218,6.9737,146,0.9368772303035737,0.7936555203325211,0.568801295950697,2,0,0.7,0.3
137,0.8218,6.9737,147,0.9368772303035737,0.20611233863035572,0.8042628014611278,1,1,0.7,0.3
137,0.8218,6.9737,148,0.9836070167098381,0.20611233863035572,0.8180987671567154,1,1,0.7,0.3
137,0.8218,6.9737,149,0.995742742239545,0.20611233863035572,0.8215650888139752,1,1,0.7,0.3
137,0.8218,6.9737,150,0.9988943901596098,0.20611233863035572,0.8224567901243321,1,1,0.7,0.3
137,0.8218,6.9737,151,0.9997128731244507,0.20611233863035572,0.8226877926188697,1,1,0.7,0.3
137,0.8218,6.9737,152,0.9999254331504198,0.20611233863035572,0.8227477453859708,2,0,0.7,0.3
137,0.8218,6.9737,153,0.9999254331504198,0.053527374342303397,0.8617789478654475,2,1,0.7,0.3
137,0.8218,6.9737,154,0.9999254331504198,0.7542010591166961,0.616609482058761,1,1,0.7,0.3
137,0.8218,6.9737,155,0.999980634989164,0.7542010591166961,0.6166347175207644,1,1,0.7,0.3
137,0.8218,6.9737,156,0.9999949709066859,0.7542010591166961,0.6166412710674648,2,0,0.7,0.3
137,0.8218,6.9737,157,0.9999949709066859,0.19586601505260604,0.82563825219684706,1,1,0.7,0.3
137,0.8218,6.9737,158,0.9999986939444663,0.19586601505260604,0.8256392886483856,1,1,0.7,0.3
137,0.8218,6.9737,159,0.9999996608173779,0.19586601505260604,0.8256395578140554,1,1,0.7,0.3
137,0.8218,6.9737,160,0.9999999119142731,0.19586601505260604,0.8256396277163263,2,0,0.7,0.3
137,0.8218,6.9737,161,0.9999999119142731,0.050866404109161795,0.862407843975466,1,0,0.7,0.3
137,0.8218,6.9737,162,0.2596999771241367,0.050866404109161795,0.5996104781691988,2,0,0.7,0.3
137,0.8218,6.9737,163,0.2596999771241367,0.013210005147149317,0.6169594182255661,2,1,0.7,0.3
137,0.8218,6.9737,164,0.2596999771241367,0.7437306383367146,0.28170528964409514,2,0,0.7,0.3
137,0.8218,6.9737,165,0.2596999771241367,0.19314684677604477,0.5321307724537114,1,1,0.7,0.3
137,0.8218,6.9737,166,0.8077440840591382,0.19314684677604477,0.766474139628725,2,0,0.7,0.3
137,0.8218,6.9737,167,0.8077440840591382,0.05016023610773884,0.8122986062344077,1,1,0.7,0.3
137,0.8218,6.9737,168,0.9500711386301581,0.05016023610773884,0.8507185256578419,1,1,0.7,0.3
137,0.8218,6.9737,169,0.9870334747022521,0.05016023610773884,0.859570283494065,1,1,0.7,0.3
137,0.8218,6.9737,170,0.9966325933801748,0.05016023610773884,0.8617960613675955,1,1,0.7,0.3
137,0.8218,6.9737,171,0.9991254845008314,0.05016023610773884,0.8623692296450829,1,1,0.7,0.3
137,0.8218,6.9737,172,0.9997728883248659,0.05016023610773884,0.8625177543066401,2,1,0.7,0.3
137,0.8218,6.9737,173,0.9997728883248659,0.7533266133171796,0.6169394486630266,1,1,0.7,0.3
137,0.8218,6.9737,174,0.9999410190979676,0.7533266133171796,0.6170162824467154,2,0,0.7,0.3
137,0.8218,6.9737,175,0.9999410190979676,0.19563892147847162,0.8256864477605222,1,1,0.7,0.3
137,0.8218,6.9737,176,0.9999846826597422,0.19563892147847162,0.825698600245196,1,1,0.7,0.3
137,0.8218,6.9737,177,0.999996022086735,0.19563892147847162,0.8257017561361355,1,0,0.7,0.3
137,0.8218,6.9737,178,0.2596989669359251,0.19563892147847162,0.5309302841923007,1,1,0.7,0.3
137,0.8218,6.9737,179,0.8077438217132598,0.19563892147847162,0.7656103497587766,2,1,0.7,0.3
137,0.8218,6.9737,180,0.8077438217132598,0.7911074279079591,0.5080421709580617,2,0,0.7,0.3
137,0.8218,6.9737,181,0.8077438217132598,0.20545059902769702,0.7621883326380497,1,1,0.7,0.3
137,0.8218,6.9737,182,0.9500710704989336,0.20545059902769702,0.8084464544396613,1,0,0.7,0.3
137,0.8218,6.9737,183,0.24673345700857308,0.20545059902769702,0.519947604519453,1,0,0.7,0.3
137,0.8218,6.9737,184,0.06407667878512643,0.20545059902769702,0.4320753181426511,1,1,0.7,0.3
137,0.8218,6.9737,185,0.7569407134804973,0.20545059902769702,0.7439253296328038,1,1,0.7,0.3
137,0.8218,6.9737,186,0.9368775032908851,0.20545059902769702,0.8044642573484693,1,0,0.7,0.3
137,0.8218,6.9737,187,0.24330708760464292,0.20545059902769702,0.5182935501611354,1,1,0.7,0.3
137,0.8218,6.9737,188,0.8034868506509257,0.20545059902769702,0.7606929799666406,2,0,0.7,0.3
137,0.8218,6.9737,189,0.8034868506509257,0.05335552056749293,0.810091367553603,1,1,0.7,0.3
137,0.8218,6.9737,190,0.9489655351140454,0.05335552056749293,0.8496592044999168,1,1,0.7,0.3
137,0.8218,6.9737,191,0.9867463494691175,0.05335552056749293,0.8587554233383862,1,1,0.7,0.3
137,0.8218,6.9737,192,0.9965580269571298,0.05335552056749293,0.8610412165779666,1,1,0.7,0.3
137,0.8218,6.9737,193,0.9991061196007666,0.05335552056749293,0.861629740201044,1,0,0.7,0.3
137,0.8218,6.9737,194,0.2594678592603191,0.05335552056749293,0.5983464518424529,1,1,0.7,0.3
137,0.8218,6.9737,195,0.8076838030499048,0.05335552056749293,0.8113368290526061,1,1,0.7,0.3
137,0.8218,6.9737,196,0.9500554836520603,0.05335552056749293,0.8499282458572737,1,1,0.7,0.3
137,0.8218,6.9737,197,0.98702940910444,0.05335552056749293,0.8588218045974385,1,1,0.7,0.3
137,0.8218,6.9737,198,0.9966315375444231,0.05335552056749293,0.861058224415659,1,0,0.7,0.3
137,0.8218,6.9737,199,0.2588252103002867,0.05335552056749293,0.5980477466859286,1,1,0.7,0.3
137,0.8218,6.9737,200,0.8075169071149845,0.05335552056749293,0.8112874219630265,2,0,0.7,0.3
138,0.7863,6.4146,1,0,0,0.5,2,0,0.7,0.3
138,0.7863,6.4146,2,0,0,0.5,1,1,0.7,0.3
138,0.7863,6.4146,3,0.2169,0,0.7127212681198165,1,1,0.7,0.3
138,0.7863,6.4146,4,0.38675439,0,0.8348215370086385,1,1,0.7,0.3
138,0.7863,6.4146,5,0.519767362809,0,0.8982024486267531,1,1,0.7,0.3
138,0.7863,6.4146,6,0.623929821815728,0,0.9317423498268477,1,1,0.7,0.3
138,0.7863,6.4146,7,0.7054994434638966,0,0.9505217689659594,1,0,0.7,0.3
138,0.7863,6.4146,8,0.5524766141765775,0,0.9100655069372595,1,1,0.7,0.3
138,0.7863,6.4146,9,0.6495444365616778,0,0.9382586373195227,1,1,0.7,0.3
138,0.7863,6.4146,10,0.7255582482714499,0,0.9543274161370798,2,1,0.7,0.3
138,0.7863,6.4146,11,0.7255582482714499,0.2169,0.8938676796116132,1,1,0.7,0.3
138,0.7863,6.4146,12,0.7850846642213724,0.2169,0.9153079783638743,1,1,0.7,0.3
138,0.7863,6.4146,13,0.8316998005517567,0.2169,0.9292693298313468,1,1,0.7,0.3
138,0.7863,6.4146,14,0.8682041138120807,0.2169,0.9386842946611926,1,1,0.7,0.3
138,0.7863,6.4146,15,0.8967906415262404,0.2169,0.9452254538848371,1,1,0.7,0.3
138,0.7863,6.4146,16,0.9191767513791989,0.2169,0.949882962851396,1,1,0.7,0.3
138,0.7863,6.4146,17,0.9367073140050506,0.2169,0.9532657669015014,1,1,0.7,0.3
138,0.7863,6.4146,18,0.9504354975973551,0.2169,0.9557620899184105,1,1,0.7,0.3
138,0.7863,6.4146,19,0.9611860381684888,0.2169,0.9576276528351696,1,1,0.7,0.3
138,0.7863,6.4146,20,0.9696047864897436,0.2169,0.9590358393395645,1,0,0.7,0.3
138,0.7863,6.4146,21,0.7592975083001182,0.2169,0.9065493213969473,1,1,0.7,0.3
138,0.7863,6.4146,22,0.8115058787498226,0.2169,0.9235030299175977,1,0,0.7,0.3
138,0.7863,6.4146,23,0.635490253648986,0.2169,0.8524010445732246,1,1,0.7,0.3
138,0.7863,6.4146,24,0.714552417632521,0.2169,0.8894136250480265,2,0,0.7,0.3
138,0.7863,6.4146,25,0.714552417632521,0.16985439000000002,0.9073625811245447,1,1,0.7,0.3
138,0.7863,6.4146,26,0.7764659982480272,0.16985439000000002,0.9269812681355062,1,1,0.7,0.3
138,0.7863,6.4146,27,0.8249505232280301,0.16985439000000002,0.9395922570793195,1,1,0.7,0.3
138,0.7863,6.4146,28,0.8629187547398703,0.16985439000000002,0.9480135277763624,1,0,0.7,0.3
138,0.7863,6.4146,29,0.6757516768367925,0.16985439000000002,0.8927654033866805,2,0,0.7,0.3
138,0.7863,6.4146,30,0.6757516768367925,0.133012972809,0.9066703411349709,1,1,0.7,0.3
138,0.7863,6.4146,31,0.7460811381308922,0.133012972809,0.9287910418441002,1,1,0.7,0.3
138,0.7863,6.4146,32,0.8011561392703016,0.133012972809,0.9426209698532358,1,0,0.7,0.3
138,0.7863,6.4146,33,0.6273853726625732,0.133012972809,0.8880548865402225,1,1,0.7,0.3
138,0.7863,6.4146,34,0.7082054853320611,0.133012972809,0.9175561615027065,1,0,0.7,0.3
138,0.7863,6.4146,35,0.554595715563537,0.133012972809,0.853971302121623,1,1,0.7,0.3
138,0.7863,6.4146,36,0.6512039048578059,0.133012972809,0.8975970247323036,2,1,0.7,0.3
138,0.7863,6.4146,37,0.6512039048578059,0.3210624590067279,0.799476957430927,1,0,0.7,0.3
138,0.7863,6.4146,38,0.5099577778941478,0.3210624590067279,0.6881147478031917,1,1,0.7,0.3
138,0.7863,6.4146,39,0.6162479358689071,0.3210624590067279,0.7749700710460435,2,0,0.7,0.3
138,0.7863,6.4146,40,0.6162479358689071,0.25142401164816863,0.821760433327142,1,0,0.7,0.3
138,0.7863,6.4146,41,0.4825837585789412,0.25142401164816863,0.7247953650429831,2,0,0.7,0.3
138,0.7863,6.4146,42,0.4825837585789412,0.19689014352168085,0.767959966915467,1,0,0.7,0.3
138,0.7863,6.4146,43,0.37791134134316884,0.19689014352168085,0.6809919183395934,1,0,0.7,0.3
138,0.7863,6.4146,44,0.2959423714058355,0.19689014352168085,0.6022741024702274,1,1,0.7,0.3
138,0.7863,6.4146,45,0.4486524710479098,0.19689014352168085,0.7416730999176728,1,1,0.7,0.3
138,0.7863,6.4146,46,0.5682397500776182,0.19689014352168085,0.8257293882638147,1,1,0.7,0.3
138,0.7863,6.4146,47,0.6618885482857828,0.19689014352168085,0.8752252660734812,1,1,0.7,0.3
138,0.7863,6.4146,48,0.7352249221625965,0.19689014352168085,0.905097451105171,1,0,0.7,0.3
138,0.7863,6.4146,49,0.5757546365455293,0.19689014352168085,0.8302132184993962,1,1,0.7,0.3
138,0.7863,6.4146,50,0.667773455878804,0.19689014352168085,0.877892717356927,1,1,0.7,0.3
138,0.7863,6.4146,51,0.7398333932986914,0.19689014352168085,0.9067428246595134,1,1,0.7,0.3
138,0.7863,6.4146,52,0.7962635302922052,0.19689014352168085,0.9249020787074773,1,1,0.7,0.3
138,0.7863,6.4146,53,0.8404539705718259,0.19689014352168085,0.9367912413123676,1,0,0.7,0.3
138,0.7863,6.4146,54,0.6581595043547969,0.19689014352168085,0.8735092577637773,1,1,0.7,0.3
138,0.7863,6.4146,55,0.7323047078602414,0.19689014352168085,0.9040414334489395,2,0,0.7,0.3
138,0.7863,6.4146,56,0.7323047078602414,0.1541846713918283,0.918479155104961,2,0,0.7,0.3
138,0.7863,6.4146,57,0.7323047078602414,0.12074201616694073,0.9283727961353726,1,1,0.7,0.3
138,0.7863,6.4146,58,0.790367816725355,0.12074201616694073,0.9429559828746656,1,0,0.7,0.3
138,0.7863,6.4146,59,0.6189370372776255,0.12074201616694073,0.889637000080579,1,0,0.7,0.3
138,0.7863,6.4146,60,0.48468959389210853,0.12074201616694073,0.8212220778744278,1,1,0.7,0.3
138,0.7863,6.4146,61,0.5964604209769102,0.12074201616694073,0.8800474460808729,1,1,0.7,0.3
138,0.7863,6.4146,62,0.6839881556670184,0.12074201616694073,0.9136903823462522,1,1,0.7,0.3
138,0.7863,6.4146,63,0.7525311247028421,0.12074201616694073,0.9338067448348517,1,1,0.7,0.3
138,0.7863,6.4146,64,0.8062071237547956,0.12074201616694073,0.9464220206068279,1,0,0.7,0.3
138,0.7863,6.4146,65,0.6313407986123805,0.12074201616694073,0.8946364250821801,1,1,0.7,0.3
138,0.7863,6.4146,66,0.7113029793933552,0.12074201616694073,0.9222973265288898,1,0,0.7,0.3
138,0.7863,6.4146,67,0.5570213631629364,0.12074201616694073,0.861482902085311,1,1,0.7,0.3
138,0.7863,6.4146,68,0.6531034294928955,0.12074201616694073,0.9029261232328766,1,1,0.7,0.3
138,0.7863,6.4146,69,0.7283452956358865,0.12074201616694073,0.9272619625374099,1,1,0.7,0.3
138,0.7863,6.4146,70,0.7872672010124627,0.12074201616694073,0.9422532659854355,1,1,0.7,0.3
138,0.7863,6.4146,71,0.8334089451128596,0.12074201616694073,0.9519149465287808,1,1,0.7,0.3
138,0.7863,6.4146,72,0.8695425449178803,0.12074201616694073,0.9583884409094416,1,1,0.7,0.3
138,0.7863,6.4146,73,0.897838766925192,0.12074201616694073,0.9628671601143314,1,0,0.7,0.3
138,0.7863,6.4146,74,0.7030975383791178,0.12074201616694073,0.919797861692951,1,1,0.7,0.3
138,0.7863,6.4146,75,0.7674956823046871,0.12074201616694073,0.9375778994029365,1,1,0.7,0.3
138,0.7863,6.4146,76,0.8179258688128005,0.12074201616694073,0.9488574912802341,1,1,0.7,0.3
138,0.7863,6.4146,77,0.8574177478673041,0.12074201616694073,0.9563149754479728,1,1,0.7,0.3
138,0.7863,6.4146,78,0.8883438383548858,0.12074201616694073,0.961418523829801,1,1,0.7,0.3
138,0.7863,6.4146,79,0.9125620598157111,0.12074201616694073,0.9650105527150917,1,1,0.7,0.3
138,0.7863,6.4146,80,0.9315273490416834,0.12074201616694073,0.9675962866888965,1,1,0.7,0.3
138,0.7863,6.4146,81,0.9463790670345423,0.12074201616694073,0.9694912740125343,1,1,0.7,0.3
138,0.7863,6.4146,82,0.9580094473947501,0.12074201616694073,0.970899870619913,1,1,0.7,0.3
138,0.7863,6.4146,83,0.9671171982548288,0.12074201616694073,0.9719587006101844,1,1,0.7,0.3
138,0.7863,6.4146,84,0.9742494779533564,0.12074201616694073,0.9727616573534584,1,1,0.7,0.3
138,0.7863,6.4146,85,0.9798347661852733,0.12074201616694073,0.9733748071448322,1,1,0.7,0.3
138,0.7863,6.4146,86,0.9842086053996876,0.12074201616694073,0.9738455720460952,1,0,0.7,0.3
138,0.7863,6.4146,87,0.7707337588884953,0.12074201616694073,0.9383670994467166,1,1,0.7,0.3
138,0.7863,6.4146,88,0.8204616065855806,0.12074201616694073,0.9493705281267999,2,0,0.7,0.3
138,0.7863,6.4146,89,0.8204616065855806,0.0945530728603313,0.9543913331779016,2,0,0.7,0.3
138,0.7863,6.4146,90,0.8204616065855806,0.07404451135692544,0.9579884240119279,1,0,0.7,0.3
138,0.7863,6.4146,91,0.6425034841171682,0.07404451135692544,0.9153970158534641,1,1,0.7,0.3
138,0.7863,6.4146,92,0.7200444784121545,0.07404451135692544,0.9373928554488208,1,1,0.7,0.3
138,0.7863,6.4146,93,0.7807668310445581,0.07404451135692544,0.9507621430809164,1,1,0.7,0.3
138,0.7863,6.4146,94,0.8283185053909935,0.07404451135692544,0.9592933174291223,1,0,0.7,0.3
138,0.7863,6.4146,95,0.648656221571687,0.07404451135692544,0.917371918279936,1,0,0.7,0.3
138,0.7863,6.4146,96,0.507962687112788,0.07404451135692544,0.8602983321409006,1,1,0.7,0.3
138,0.7863,6.4146,97,0.6146855802780243,0.07404451135692544,0.9059240950137676,1,1,0.7,0.3
138,0.7863,6.4146,98,0.6982602779157209,0.07404451135692544,0.931818493843101,1,1,0.7,0.3
138,0.7863,6.4146,99,0.763707623635801,0.07404451135692544,0.9473068056790445,1,1,0.7,0.3
138,0.7863,6.4146,100,0.8149594400691957,0.07404451135692544,0.9570508973648895,1,0,0.7,0.3
138,0.7863,6.4146,101,0.6381947375181871,0.07404451135692544,0.9139885901193973,1,0,0.7,0.3
138,0.7863,6.4146,102,0.4997702989504923,0.07404451135692544,0.8561224062739349,2,1,0.7,0.3
138,0.7863,6.4146,103,0.4997702989504923,0.2748842568436083,0.7195221605316376,1,1,0.7,0.3
138,0.7863,6.4146,104,0.6082701211081305,0.2748842568436083,0.8016469956838617,2,0,0.7,0.3
138,0.7863,6.4146,105,0.6082701211081305,0.21526186153422966,0.8384025787491981,1,0,0.7,0.3
138,0.7863,6.4146,106,0.47633633183977697,0.21526186153422966,0.7490765316377476,1,0,0.7,0.3
138,0.7863,6.4146,107,0.37301898146372936,0.21526186153422966,0.6594571707158384,1,0,0.7,0.3
138,0.7863,6.4146,108,0.29211116438424645,0.21526186153422966,0.5797962654640845,1,0,0.7,0.3
138,0.7863,6.4146,109,0.2287522528293034,0.21526186153422966,0.5141247276762813,2,0,0.7,0.3
138,0.7863,6.4146,110,0.2287522528293034,0.16857156376745525,0.5626955152936017,2,0,0.7,0.3
138,0.7863,6.4146,111,0.2287522528293034,0.1320083915862942,0.5999554252709177,1,0,0.7,0.3
138,0.7863,6.4146,112,0.17913588919062748,0.1320083915862942,0.5491969352716346,2,0,0.7,0.3
138,0.7863,6.4146,113,0.17913588919062748,0.10337577145122699,0.5786842123977555,2,0,0.7,0.3
138,0.7863,6.4146,114,0.17913588919062748,0.08095356662345586,0.6014008445078136,1,0,0.7,0.3
138,0.7863,6.4146,115,0.1402813148251804,0.08095356662345586,0.5618160792949167,1,1,0.7,0.3
138,0.7863,6.4146,116,0.32675429763959873,0.08095356662345586,0.7368593635237624,1,0,0.7,0.3
138,0.7863,6.4146,117,0.25588129048156977,0.08095356662345586,0.6754209953109286,2,0,0.7,0.3
138,0.7863,6.4146,118,0.25588129048156977,0.06339473802282829,0.6913342960307652,1,0,0.7,0.3
138,0.7863,6.4146,119,0.2003806385761173,0.06339473802282829,0.6396536797072212,1,1,0.7,0.3
138,0.7863,6.4146,120,0.37381807806895745,0.06339473802282829,0.7859065779033181,1,1,0.7,0.3
138,0.7863,6.4146,121,0.5096369369358006,0.06339473802282829,0.8663885848105455,2,0,0.7,0.3
138,0.7863,6.4146,122,0.5096369369358006,0.04964441934567683,0.8729170659078856,1,1,0.7,0.3
138,0.7863,6.4146,123,0.6159966853144254,0.04964441934567683,0.9147110182370307,1,1,0.7,0.3
138,0.7863,6.4146,124,0.6992870042697266,0.04964441934567683,0.9382824514471605,1,1,0.7,0.3
138,0.7863,6.4146,125,0.7645116530436229,0.04964441934567683,0.952335105661483,1,1,0.7,0.3
138,0.7863,6.4146,126,0.815589075498461,0.04964441934567683,0.9611601907121505,1,1,0.7,0.3
138,0.7863,6.4146,127,0.8555878050228448,0.04964441934567683,0.9669542440311946,1,0,0.7,0.3
138,0.7863,6.4146,128,0.6700108101133897,0.04964441934567683,0.9307868148239183,1,1,0.7,0.3
138,0.7863,6.4146,129,0.7415854653997955,0.04964441934567683,0.9477811178188317,1,1,0.7,0.3
138,0.7863,6.4146,130,0.7976355779545798,0.04964441934567683,0.958253012765706,1,1,0.7,0.3
138,0.7863,6.4146,131,0.8415284210962315,0.04964441934567683,0.9650195984050168,1,1,0.7,0.3
138,0.7863,6.4146,132,0.8759009065604589,0.04964441934567683,0.9695679336451013,1,1,0.7,0.3
138,0.7863,6.4146,133,0.9028179999274953,0.04964441934567683,0.9727245724297001,1,1,0.7,0.3
138,0.7863,6.4146,134,0.9238967757432216,0.04964441934567683,0.9749721077796843,1,1,0.7,0.3
138,0.7863,6.4146,135,0.9404035650845168,0.04964441934567683,0.976605188863372,1,0,0.7,0.3
138,0.7863,6.4146,136,0.7364300318176851,0.04964441934567683,0.9467018349563308,1,0,0.7,0.3
138,0.7863,6.4146,137,0.5766983579164292,0.04964441934567683,0.900959759690682,1,1,0.7,0.3
138,0.7863,6.4146,138,0.6685124840843557,0.04964441934567683,0.9303813520828879,1,1,0.7,0.3
138,0.7863,6.4146,139,0.7404121262864589,0.04964441934567683,0.9475373107314359,1,1,0.7,0.3
138,0.7863,6.4146,140,0.796716736094926,0.04964441934567683,0.9580987562929776,1,1,0.7,0.3
138,0.7863,6.4146,141,0.8408088760359366,0.04964441934567683,0.9649177019978433,1,1,0.7,0.3
138,0.7863,6.4146,142,0.8753374308237419,0.04964441934567683,0.9694982072123393,1,1,0.7,0.3
138,0.7863,6.4146,143,0.9023767420780723,0.04964441934567683,0.9726754856502838,1,1,0.7,0.3
138,0.7863,6.4146,144,0.9235512267213384,0.04964441934567683,0.9749367605111273,1,1,0.7,0.3
138,0.7863,6.4146,145,0.9401329656454801,0.04964441934567683,0.9765792750567175,1,1,0.7,0.3
138,0.7863,6.4146,146,0.9531181253969755,0.04964441934567683,0.9777917321514223,1,1,0.7,0.3
138,0.7863,6.4146,147,0.9632868039983715,0.04964441934567683,0.9786981777492687,1,1,0.7,0.3
138,0.7863,6.4146,148,0.9712498962111248,0.04964441934567683,0.9793826539138073,1,1,0.7,0.3
138,0.7863,6.4146,149,0.9774857937229319,0.04964441934567683,0.9799035917411106,1,0,0.7,0.3
138,0.7863,6.4146,150,0.7654691250644279,0.04964441934567683,0.9525168487032258,1,1,0.7,0.3
138,0.7863,6.4146,151,0.8163388718379535,0.04964441934567683,0.9612772803024229,1,1,0.7,0.3
138,0.7863,6.4146,152,0.8561749705363014,0.04964441934567683,0.9670327521353872,1,1,0.7,0.3
138,0.7863,6.4146,153,0.8873706194269777,0.04964441934567683,0.9709541208252622,1,1,0.7,0.3
138,0.7863,6.4146,154,0.9117999320732663,0.04964441934567683,0.973705314869276,1,0,0.7,0.3
138,0.7863,6.4146,155,0.7140305268065748,0.04964441934567683,0.9417637416367679,1,1,0.7,0.3
138,0.7863,6.4146,156,0.7760573055422287,0.04964441934567683,0.9544832134357641,1,1,0.7,0.3
138,0.7863,6.4146,157,0.8246304759701193,0.04964441934567683,0.9625497219109381,1,1,0.7,0.3
138,0.7863,6.4146,158,0.8626681257322004,0.04964441934567683,0.967889004664375,1,1,0.7,0.3
138,0.7863,6.4146,159,0.8924554092608862,0.04964441934567683,0.9715488729392715,2,0,0.7,0.3
138,0.7863,6.4146,160,0.8924554092608862,0.038876544789599524,0.9727695818439097,1,0,0.7,0.3
138,0.7863,6.4146,161,0.6988818309922,0.038876544789599524,0.9407490243015795,2,0,0.7,0.3
138,0.7863,6.4146,162,0.6988818309922,0.030444222224735387,0.9426876481513806,2,0,0.7,0.3
