ID,alpha,beta,trial,Q1,Q2,Prob,Choice,Reward,Op1_p,Op2_p
20,0.7,2.5,2,0.7,0,0.8519528019683106,1,0,0.8,0.2
20,0.7,2.5,3,0.21000000000000002,0,0.6283161882953663,1,1,0.8,0.2
20,0.7,2.5,4,0.7629999999999999,0,0.87073802526571,2,0,0.8,0.2
20,0.7,2.5,5,0.7629999999999999,0,0.87073802526571,1,0,0.8,0.2
20,0.7,2.5,6,0.2289,0,0.6392821886427232,1,0,0.8,0.2
20,0.7,2.5,7,0.06867000000000001,0,0.5428136501993931,2,0,0.8,0.2
20,0.7,2.5,8,0.06867000000000001,0,0.5428136501993931,2,0,0.8,0.2
20,0.7,2.5,9,0.06867000000000001,0,0.5428136501993931,2,0,0.8,0.2
20,0.7,2.5,10,0.06867000000000001,0,0.5428136501993931,1,0,0.8,0.2
20,0.7,2.5,11,0.020601000000000008,0,0.512872779697053,2,0,0.8,0.2
20,0.7,2.5,12,0.020601000000000008,0,0.512872779697053,2,1,0.8,0.2
20,0.7,2.5,13,0.020601000000000008,0.7,0.1546616021129137,2,0,0.8,0.2
20,0.7,2.5,14,0.020601000000000008,0.21000000000000002,0.3837887670401836,2,0,0.8,0.2
20,0.7,2.5,15,0.020601000000000008,0.06300000000000003,0.473525408232995,1,1,0.8,0.2
20,0.7,2.5,16,0.7061803,0.06300000000000003,0.8331266805912858,1,1,0.8,0.2
20,0.7,2.5,17,0.91185409,0.06300000000000003,0.8930360631059573,1,0,0.8,0.2
20,0.7,2.5,18,0.27355622700000004,0.06300000000000003,0.628640876427868,1,0,0.8,0.2
20,0.7,2.5,19,0.08206686810000002,0.06300000000000003,0.5119145366709982,1,0,0.8,0.2
20,0.7,2.5,20,0.024620060430000014,0.06300000000000003,0.47603092396998087,2,1,0.8,0.2
20,0.7,2.5,21,0.024620060430000014,0.7189,0.1498599576952888,2,0,0.8,0.2
20,0.7,2.5,22,0.024620060430000014,0.21567000000000003,0.3828131392046051,2,0,0.8,0.2
20,0.7,2.5,23,0.024620060430000014,0.06470100000000001,0.4749703518026327,2,1,0.8,0.2
20,0.7,2.5,24,0.024620060430000014,0.7194103,0.14969749724826734,2,0,0.8,0.2
20,0.7,2.5,25,0.024620060430000014,0.21582309,0.3827227178818383,2,0,0.8,0.2
20,0.7,2.5,26,0.024620060430000014,0.06474692700000001,0.47494171944119407,1,1,0.8,0.2
20,0.7,2.5,27,0.7073860181289999,0.06474692700000001,0.8329384897042109,1,1,0.8,0.2
20,0.7,2.5,28,0.9122158054387,0.06474692700000001,0.892704814868004,2,0,0.8,0.2
20,0.7,2.5,29,0.9122158054387,0.019424078100000006,0.9030847325626893,1,0,0.8,0.2
20,0.7,2.5,30,0.27366474163161003,0.019424078100000006,0.6537585339732443,1,1,0.8,0.2
20,0.7,2.5,31,0.7820994224894829,0.019424078100000006,0.8706466451096303,1,1,0.8,0.2
20,0.7,2.5,32,0.9346298267468449,0.019424078100000006,0.9078795178738491,1,1,0.8,0.2
20,0.7,2.5,33,0.9803889480240535,0.019424078100000006,0.9170110590459332,1,1,0.8,0.2
20,0.7,2.5,34,0.994116684407216,0.019424078100000006,0.9195857217632353,1,0,0.8,0.2
20,0.7,2.5,35,0.29823500532216485,0.019424078100000006,0.6675283611135141,1,1,0.8,0.2
20,0.7,2.5,36,0.7894705015966494,0.019424078100000006,0.8727078553150022,1,0,0.8,0.2
20,0.7,2.5,37,0.2368411504789949,0.019424078100000006,0.6326361500958493,1,1,0.8,0.2
20,0.7,2.5,38,0.7710523451436985,0.019424078100000006,0.8675043449529898,1,1,0.8,0.2
20,0.7,2.5,39,0.9313157035431096,0.019424078100000006,0.9071842362849268,1,1,0.8,0.2
20,0.7,2.5,40,0.9793947110629329,0.019424078100000006,0.9168217048762891,1,0,0.8,0.2
20,0.7,2.5,41,0.2938184133188799,0.019424078100000006,0.6650733623290641,2,0,0.8,0.2
20,0.7,2.5,42,0.2938184133188799,0.005827223430000002,0.6726021669329894,1,1,0.8,0.2
20,0.7,2.5,43,0.788145523995664,0.005827223430000002,0.8760772355643505,1,1,0.8,0.2
20,0.7,2.5,44,0.9364436571986992,0.005827223430000002,0.9110514358220664,1,1,0.8,0.2
20,0.7,2.5,45,0.9809330971596097,0.005827223430000002,0.9196620892155091,1,1,0.8,0.2
20,0.7,2.5,46,0.9942799291478829,0.005827223430000002,0.9220931067345757,1,1,0.8,0.2
20,0.7,2.5,47,0.9982839787443649,0.005827223430000002,0.9228091765875728,1,0,0.8,0.2
20,0.7,2.5,48,0.2994851936233095,0.005827223430000002,0.6757141880883453,1,0,0.8,0.2
20,0.7,2.5,49,0.08984555808699285,0.005827223430000002,0.5523192432933346,1,1,0.8,0.2
20,0.7,2.5,50,0.7269536674260979,0.005827223430000002,0.8584913926862802,1,1,0.8,0.2
21,0.9,0.5,1,0,0,0.5,1,1,0.8,0.2
21,0.9,0.5,2,0.9,0,0.610639233949222,1,1,0.8,0.2
21,0.9,0.5,3,0.99,0,0.6212835951910678,2,0,0.8,0.2
21,0.9,0.5,4,0.99,0,0.6212835951910678,1,1,0.8,0.2
21,0.9,0.5,5,0.999,0,0.6223418221531621,2,0,0.8,0.2
21,0.9,0.5,6,0.999,0,0.6223418221531621,1,1,0.8,0.2
21,0.9,0.5,7,0.9999,0,0.6224475809443004,1,1,0.8,0.2
21,0.9,0.5,8,0.99999,0,0.622458156182574,2,0,0.8,0.2
21,0.9,0.5,9,0.99999,0,0.622458156182574,2,1,0.8,0.2
21,0.9,0.5,10,0.99999,0.9,0.5124961472650569,2,0,0.8,0.2
21,0.9,0.5,11,0.99999,0.08999999999999997,0.6118261815278755,1,1,0.8,0.2
21,0.9,0.5,12,0.999999,0.08999999999999997,0.6118272502544108,1,1,0.8,0.2
21,0.9,0.5,13,0.9999998999999999,0.08999999999999997,0.6118273571270051,1,1,0.8,0.2
21,0.9,0.5,14,0.99999999,0.08999999999999997,0.611827367814264,1,0,0.8,0.2
21,0.9,0.5,15,0.099999999,0.08999999999999997,0.5012499972708406,2,0,0.8,0.2
21,0.9,0.5,16,0.099999999,0.008999999999999994,0.5113730378567714,2,0,0.8,0.2
21,0.9,0.5,17,0.099999999,8.999999999999998e-4,0.5123849660121088,1,1,0.8,0.2
21,0.9,0.5,18,0.9099999999,8.999999999999998e-4,0.6117204910255241,1,1,0.8,0.2
21,0.9,0.5,19,0.99099999999,8.999999999999998e-4,0.6212953596330241,2,0,0.8,0.2
21,0.9,0.5,20,0.99099999999,8.999999999999991e-5,0.6213906463622685,1,1,0.8,0.2
21,0.9,0.5,21,0.999099999999,8.999999999999991e-5,0.6223429973147185,2,1,0.8,0.2
21,0.9,0.5,22,0.999099999999,0.9000090000000001,0.5123838418270878,1,1,0.8,0.2
21,0.9,0.5,23,0.9999099999999,0.9000090000000001,0.5124850292077031,2,0,0.8,0.2
21,0.9,0.5,24,0.9999099999999,0.09000089999999994,0.6118165748154979,1,1,0.8,0.2
21,0.9,0.5,25,0.99999099999999,0.09000089999999994,0.6118261934026195,1,0,0.8,0.2
21,0.9,0.5,26,0.09999909999999901,0.09000089999999994,0.5012497723972457,2,0,0.8,0.2
21,0.9,0.5,27,0.09999909999999901,0.009000089999999988,0.5113729142957322,1,1,0.8,0.2
21,0.9,0.5,28,0.9099999099999999,0.009000089999999988,0.6107580854547596,2,1,0.8,0.2
21,0.9,0.5,29,0.9099999099999999,0.900900009,0.5011374856626436,2,0,0.8,0.2
21,0.9,0.5,30,0.9099999099999999,0.09009000089999997,0.6010770777452972,1,0,0.8,0.2
21,0.9,0.5,31,0.090999991,0.09009000089999997,0.5001137487605377,2,0,0.8,0.2
21,0.9,0.5,32,0.090999991,0.009009000089999997,0.5102474387239836,1,1,0.8,0.2
21,0.9,0.5,33,0.9090999991000001,0.009009000089999997,0.610650051809748,1,1,0.8,0.2
21,0.9,0.5,34,0.99090999991,0.009009000089999997,0.620330320255617,1,1,0.8,0.2
21,0.9,0.5,35,0.999090999991,0.009009000089999997,0.6212932420333206,1,1,0.8,0.2
21,0.9,0.5,36,0.9999090999991,0.009009000089999997,0.6213894817937129,1,1,0.8,0.2
21,0.9,0.5,37,0.99999090999991,0.009009000089999997,0.621399105244228,2,0,0.8,0.2
21,0.9,0.5,38,0.99999090999991,9.00900009e-4,0.6223523997305492,1,1,0.8,0.2
21,0.9,0.5,39,0.999999090999991,9.00900009e-4,0.6223533611198439,2,1,0.8,0.2
21,0.9,0.5,40,0.999999090999991,0.9000900900009,0.5124860287089705,2,1,0.8,0.2
21,0.9,0.5,41,0.999999090999991,0.99000900900009,0.5012487576535682,1,1,0.8,0.2
21,0.9,0.5,42,0.9999999090999991,0.99000900900009,0.5012488599154312,1,1,0.8,0.2
21,0.9,0.5,43,0.9999999909099999,0.99000900900009,0.5012488701416176,2,0,0.8,0.2
21,0.9,0.5,44,0.9999999909099999,0.09900090090000901,0.6107579986835278,2,0,0.8,0.2
21,0.9,0.5,45,0.9999999909099999,0.009900090090000896,0.6212953479662964,1,1,0.8,0.2
21,0.9,0.5,46,0.999999999091,0.009900090090000896,0.6212953489287398,1,0,0.8,0.2
21,0.9,0.5,47,0.09999999990910002,0.009900090090000896,0.5112605843469408,1,1,0.8,0.2
21,0.9,0.5,48,0.90999999999091,0.009900090090000896,0.6106511111206372,2,0,0.8,0.2
21,0.9,0.5,49,0.90999999999091,9.90009009000089e-4,0.6117098015787396,1,0,0.8,0.2
21,0.9,0.5,50,0.09099999999909103,9.90009009000089e-4,0.511249350188517,2,1,0.8,0.2
22,0.9,1,1,0,0,0.5,1,1,0.8,0.2
22,0.9,1,2,0.9,0,0.7109495026250039,1,1,0.8,0.2
22,0.9,1,3,0.99,0,0.7290879223493065,1,1,0.8,0.2
22,0.9,1,4,0.999,0,0.7308619212737824,1,1,0.8,0.2
22,0.9,1,5,0.9999,0,0.7310389169823979,2,0,0.8,0.2
22,0.9,1,6,0.9999,0,0.7310389169823979,1,1,0.8,0.2
22,0.9,1,7,0.99999,0,0.7310566125061296,1,1,0.8,0.2
22,0.9,1,8,0.999999,0,0.7310583820180263,1,1,0.8,0.2
22,0.9,1,9,0.9999998999999999,0,0.7310585589688111,2,1,0.8,0.2
22,0.9,1,10,0.9999998999999999,0.9,0.5249791625413359,1,1,0.8,0.2
22,0.9,1,11,0.99999999,0.9,0.5249791849851796,2,0,0.8,0.2
22,0.9,1,12,0.99999999,0.08999999999999997,0.7130001607059724,2,0,0.8,0.2
22,0.9,1,13,0.99999999,0.008999999999999994,0.7292853938436153,1,0,0.8,0.2
22,0.9,1,14,0.099999999,0.008999999999999994,0.5227343133444683,2,0,0.8,0.2
22,0.9,1,15,0.099999999,8.999999999999998e-4,0.5247547437627552,2,0,0.8,0.2
22,0.9,1,16,0.099999999,8.999999999999991e-5,0.5249567433355039,2,1,0.8,0.2
22,0.9,1,17,0.099999999,0.9000090000000001,0.31002359347450154,1,0,0.8,0.2
22,0.9,1,18,0.0099999999,0.9000090000000001,0.29110797013267314,2,0,0.8,0.2
22,0.9,1,19,0.0099999999,0.09000089999999994,0.4800104351790786,2,0,0.8,0.2
22,0.9,1,20,0.0099999999,0.009000089999999988,0.5002499774541723,1,1,0.8,0.2
22,0.9,1,21,0.90099999999,0.009000089999999988,0.7093027113025067,1,1,0.8,0.2
22,0.9,1,22,0.990099999999,0.009000089999999988,0.7273264080008732,1,0,0.8,0.2
22,0.9,1,23,0.09900999999990001,0.009000089999999988,0.5224872972810518,2,0,0.8,0.2
22,0.9,1,24,0.09900999999990001,9.000089999999985e-4,0.5245078424062551,1,1,0.8,0.2
22,0.9,1,25,0.90990099999999,9.000089999999985e-4,0.7127956911185391,1,1,0.8,0.2
22,0.9,1,26,0.990990099999999,9.000089999999985e-4,0.729105716641391,2,0,0.8,0.2
22,0.9,1,27,0.990990099999999,9.000089999999978e-5,0.7292656721105348,2,0,0.8,0.2
22,0.9,1,28,0.990990099999999,9.000089999999981e-6,0.7292816643908413,1,0,0.8,0.2
22,0.9,1,29,0.09909900999999988,9.000089999999981e-6,0.524752252610927,1,1,0.8,0.2
22,0.9,1,30,0.909909901,9.000089999999981e-6,0.7129798835852281,2,0,0.8,0.2
22,0.9,1,31,0.909909901,9.000089999999978e-7,0.7129815411794548,2,1,0.8,0.2
22,0.9,1,32,0.909909901,0.9000000900009,0.5024774324752536,2,0,0.8,0.2
22,0.9,1,33,0.909909901,0.09000000900008998,0.6942172123458668,2,0,0.8,0.2
22,0.9,1,34,0.909909901,0.009000000900008992,0.7111364514787858,1,1,0.8,0.2
22,0.9,1,35,0.9909909901,0.009000000900008992,0.7275030934355693,2,0,0.8,0.2
22,0.9,1,36,0.9909909901,9.000000900008989e-4,0.7291058942053326,1,1,0.8,0.2
22,0.9,1,37,0.99909909901,9.000000900008989e-4,0.7307043526845771,1,1,0.8,0.2
22,0.9,1,38,0.999909909901,9.000000900008989e-4,0.7308638705566292,1,0,0.8,0.2
22,0.9,1,39,0.0999909909901,9.000000900008989e-4,0.5247524972574187,2,0,0.8,0.2
22,0.9,1,40,0.0999909909901,9.000000900008986e-5,0.5249544969408196,2,0,0.8,0.2
22,0.9,1,41,0.0999909909901,9.000000900008978e-6,0.5249746964611187,1,1,0.8,0.2
22,0.9,1,42,0.90999909909901,9.000000900008978e-6,0.7129981367172409,2,0,0.8,0.2
22,0.9,1,43,0.90999909909901,9.000000900008978e-7,0.7129997942320762,2,1,0.8,0.2
22,0.9,1,44,0.90999909909901,0.900000090000009,0.5024997314478177,1,1,0.8,0.2
22,0.9,1,45,0.99099990990990094,0.900000090000009,0.5227342686645037,1,1,0.8,0.2
22,0.9,1,46,0.9990999909909901,0.900000090000009,0.5247547193205601,2,0,0.8,0.2
22,0.9,1,47,0.9990999909909901,0.09000000900000094,0.712815955928733,2,0,0.8,0.2
22,0.9,1,48,0.9990999909909901,0.009000000900000096,0.7291076718120669,2,1,0.8,0.2
22,0.9,1,49,0.9990999909909901,0.90090000009,0.5245302882749724,1,1,0.8,0.2
22,0.9,1,50,0.9999099990990991,0.90090000009,0.5247322988667945,1,1,0.8,0.2
23,0.9,1.5,1,0,0,0.5,2,0,0.8,0.2
23,0.9,1.5,2,0,0,0.5,1,1,0.8,0.2
23,0.9,1.5,3,0.9,0,0.7941296281990528,1,1,0.8,0.2
23,0.9,1.5,4,0.99,0,0.8153266136030829,1,1,0.8,0.2
23,0.9,1.5,5,0.999,0,0.8173506499352455,1,1,0.8,0.2
23,0.9,1.5,6,0.9999,0,0.8175521031601094,1,1,0.8,0.2
23,0.9,1.5,7,0.99999,0,0.8175722389862055,1,1,0.8,0.2
23,0.9,1.5,8,0.999999,0,0.8175742524738591,1,1,0.8,0.2
23,0.9,1.5,9,0.9999998999999999,0,0.8175744538216748,1,1,0.8,0.2
23,0.9,1.5,10,0.99999999,0,0.8175744739564468,1,0,0.8,0.2
23,0.9,1.5,11,0.099999999,0,0.537429844970851,1,1,0.8,0.2
23,0.9,1.5,12,0.9099999999,0,0.7965711270666258,1,1,0.8,0.2
23,0.9,1.5,13,0.99099999999,0,0.8155523604726345,1,1,0.8,0.2
23,0.9,1.5,14,0.999099999999,0,0.8173730421537996,1,1,0.8,0.2
23,0.9,1.5,15,0.9999099999999,0,0.8175543405593563,2,0,0.8,0.2
23,0.9,1.5,16,0.9999099999999,0,0.8175543405593563,1,1,0.8,0.2
23,0.9,1.5,17,0.99999099999999,0,0.8175724627079062,1,1,0.8,0.2
23,0.9,1.5,18,0.999999099999999,0,0.8175742748458469,1,1,0.8,0.2
23,0.9,1.5,19,0.9999999099999999,0,0.8175744560588718,1,1,0.8,0.2
23,0.9,1.5,20,0.999999991,0,0.8175744741801666,1,1,0.8,0.2
23,0.9,1.5,21,0.9999999991,0,0.8175744759922959,1,1,0.8,0.2
23,0.9,1.5,22,0.99999999991,0,0.8175744761735089,1,1,0.8,0.2
23,0.9,1.5,23,0.999999999991,0,0.8175744761916302,1,1,0.8,0.2
23,0.9,1.5,24,0.9999999999991,0,0.8175744761934424,2,0,0.8,0.2
23,0.9,1.5,25,0.9999999999991,0,0.8175744761934424,1,1,0.8,0.2
23,0.9,1.5,26,0.99999999999991,0,0.8175744761936236,2,0,0.8,0.2
23,0.9,1.5,27,0.99999999999991,0,0.8175744761936236,2,1,0.8,0.2
23,0.9,1.5,28,0.99999999999991,0.9,0.537429845343716,1,1,0.8,0.2
23,0.9,1.5,29,0.999999999999991,0.9,0.5374298453437462,1,0,0.8,0.2
23,0.9,1.5,30,0.09999999999999909,0.9,0.23147521650098207,2,0,0.8,0.2
23,0.9,1.5,31,0.09999999999999909,0.08999999999999997,0.5037499296890816,1,1,0.8,0.2
23,0.9,1.5,32,0.9099999999999999,0.08999999999999997,0.7738185742694538,1,1,0.8,0.2
23,0.9,1.5,33,0.991,0.08999999999999997,0.7943747516487116,1,0,0.8,0.2
23,0.9,1.5,34,0.09909999999999997,0.08999999999999997,0.5034124470155262,2,1,0.8,0.2
23,0.9,1.5,35,0.09909999999999997,0.909,0.2288440245330504,2,1,0.8,0.2
23,0.9,1.5,36,0.09909999999999997,0.9909,0.20788854717080144,2,0,0.8,0.2
23,0.9,1.5,37,0.09909999999999997,0.09909000000000001,0.50000375,2,1,0.8,0.2
23,0.9,1.5,38,0.09909999999999997,0.909909,0.22860349060599472,2,0,0.8,0.2
23,0.9,1.5,39,0.09909999999999997,0.09099089999999999,0.5030408750075274,1,1,0.8,0.2
23,0.9,1.5,40,0.90991,0.09099089999999999,0.7735346741217864,1,1,0.8,0.2
23,0.9,1.5,41,0.990991,0.09099089999999999,0.7941296527222159,1,1,0.8,0.2
23,0.9,1.5,42,0.9990991,0.09099089999999999,0.7961109033804723,1,1,0.8,0.2
23,0.9,1.5,43,0.99990991,0.09099089999999999,0.796308246277404,2,0,0.8,0.2
23,0.9,1.5,44,0.99990991,0.00909908999999999,0.8155096700656227,1,1,0.8,0.2
23,0.9,1.5,45,0.999990991,0.00909908999999999,0.815527967761829,1,1,0.8,0.2
23,0.9,1.5,46,0.9999990991,0.00909908999999999,0.815529797454213,1,1,0.8,0.2
23,0.9,1.5,47,0.99999990991,0.00909908999999999,0.8155299804226789,1,0,0.8,0.2
23,0.9,1.5,48,0.09999999099099999,0.00909908999999999,0.5340351233288434,2,0,0.8,0.2
23,0.9,1.5,49,0.09999999099099999,9.099089999999987e-4,0.5370905209915242,2,1,0.8,0.2
23,0.9,1.5,50,0.09999999099099999,0.9000909909,0.23145093482416515,2,0,0.8,0.2
24,0.9,2,1,0,0,0.5,1,1,0.8,0.2
24,0.9,2,2,0.9,0,0.8581489350995123,1,1,0.8,0.2
24,0.9,2,3,0.99,0,0.8786811621082631,2,0,0.8,0.2
24,0.9,2,4,0.99,0,0.8786811621082631,1,1,0.8,0.2
24,0.9,2,5,0.999,0,0.880586930830285,1,1,0.8,0.2
24,0.9,2,6,0.9999,0,0.8807760776614999,1,1,0.8,0.2
24,0.9,2,7,0.99999,0,0.8807949780901819,2,0,0.8,0.2
24,0.9,2,8,0.99999,0,0.8807949780901819,1,1,0.8,0.2
24,0.9,2,9,0.999999,0,0.8807968679905517,1,1,0.8,0.2
24,0.9,2,10,0.9999998999999999,0,0.8807970569791638,1,1,0.8,0.2
24,0.9,2,11,0.99999999,0,0.8807970758780107,2,0,0.8,0.2
24,0.9,2,12,0.99999999,0,0.8807970758780107,1,1,0.8,0.2
24,0.9,2,13,0.999999999,0,0.8807970777678953,1,1,0.8,0.2
24,0.9,2,14,0.9999999999,0,0.8807970779568837,1,1,0.8,0.2
24,0.9,2,15,0.99999999999,0,0.8807970779757827,1,1,0.8,0.2
24,0.9,2,16,0.999999999999,0,0.8807970779776725,1,1,0.8,0.2
24,0.9,2,17,0.9999999999999,0,0.8807970779778616,1,1,0.8,0.2
24,0.9,2,18,0.99999999999999,0,0.8807970779778803,1,1,0.8,0.2
24,0.9,2,19,0.999999999999999,0,0.8807970779778822,1,0,0.8,0.2
24,0.9,2,20,0.09999999999999987,0,0.5498339973124778,2,0,0.8,0.2
24,0.9,2,21,0.09999999999999987,0,0.5498339973124778,2,1,0.8,0.2
24,0.9,2,22,0.09999999999999987,0.9,0.16798161486607546,2,1,0.8,0.2
24,0.9,2,23,0.09999999999999987,0.99,0.1443031340905187,1,1,0.8,0.2
24,0.9,2,24,0.91,0.99,0.46008511544443437,2,0,0.8,0.2
24,0.9,2,25,0.91,0.09899999999999998,0.8350707695939024,1,1,0.8,0.2
24,0.9,2,26,0.991,0.09899999999999998,0.856190082467852,1,1,0.8,0.2
24,0.9,2,27,0.9991,0.09899999999999998,0.8581732792237241,1,1,0.8,0.2
24,0.9,2,28,0.99991,0.09899999999999998,0.8583703381203539,1,1,0.8,0.2
24,0.9,2,29,0.999991,0.09899999999999998,0.8583900314305184,2,1,0.8,0.2
24,0.9,2,30,0.999991,0.9099,0.5449240254358839,1,1,0.8,0.2
24,0.9,2,31,0.9999991,0.9099,0.5449280427386377,1,1,0.8,0.2
24,0.9,2,32,0.99999991,0.9099,0.5449284444685913,2,0,0.8,0.2
24,0.9,2,33,0.99999991,0.09099000000000002,0.86032835145437,1,0,0.8,0.2
24,0.9,2,34,0.09999999100000001,0.09099000000000002,0.5045048735988735,2,0,0.8,0.2
24,0.9,2,35,0.09999999100000001,0.009098999999999996,0.5453257222181723,1,1,0.8,0.2
24,0.9,2,36,0.9099999991000001,0.009098999999999996,0.8583681496147944,1,0,0.8,0.2
24,0.9,2,37,0.09099999990999996,0.009098999999999996,0.5408591827312439,1,1,0.8,0.2
24,0.9,2,38,0.909099999991,0.009098999999999996,0.8581491785558273,1,1,0.8,0.2
24,0.9,2,39,0.9909099999991,0.009098999999999996,0.8769244016205294,2,1,0.8,0.2
24,0.9,2,40,0.9909099999991,0.9009099,0.5448789419703103,1,0,0.8,0.2
24,0.9,2,41,0.09909099999991,0.9009099,0.16747379605570703,2,0,0.8,0.2
24,0.9,2,42,0.09909099999991,0.09009098999999998,0.5044998835034865,1,1,0.8,0.2
24,0.9,2,43,0.909909099999991,0.09009098999999998,0.8374854317361257,2,1,0.8,0.2
24,0.9,2,44,0.909909099999991,0.909009099,0.5004500003784951,1,1,0.8,0.2
24,0.9,2,45,0.9909909099999991,0.909009099,0.540899318187276,1,0,0.8,0.2
24,0.9,2,46,0.09909909099999992,0.909009099,0.1652296936795501,2,0,0.8,0.2
24,0.9,2,47,0.09909909099999992,0.0909009099,0.5040989987189399,2,1,0.8,0.2
24,0.9,2,48,0.09909909099999992,0.90909009099,0.16520735262831174,2,1,0.8,0.2
24,0.9,2,49,0.09909909099999992,0.990909009099,0.1438567329171551,2,0,0.8,0.2
24,0.9,2,50,0.09909909099999992,0.09909090090990003,0.5000040950450498,1,1,0.8,0.2
25,0.9,2.5,1,0,0,0.5,2,0,0.8,0.2
25,0.9,2.5,2,0,0,0.5,1,1,0.8,0.2
25,0.9,2.5,3,0.9,0,0.9046505351008906,1,1,0.8,0.2
25,0.9,2.5,4,0.99,0,0.9223705374435115,1,0,0.8,0.2
25,0.9,2.5,5,0.09899999999999998,0,0.5615610703361955,2,0,0.8,0.2
25,0.9,2.5,6,0.09899999999999998,0,0.5615610703361955,2,0,0.8,0.2
25,0.9,2.5,7,0.09899999999999998,0,0.5615610703361955,2,0,0.8,0.2
25,0.9,2.5,8,0.09899999999999998,0,0.5615610703361955,1,1,0.8,0.2
25,0.9,2.5,9,0.9099,0,0.9067641433344582,1,1,0.8,0.2
25,0.9,2.5,10,0.99099,0,0.922547570033622,1,1,0.8,0.2
25,0.9,2.5,11,0.999099,0,0.9239837604172114,1,1,0.8,0.2
25,0.9,2.5,12,0.9999099,0,0.9241260276079007,1,1,0.8,0.2
25,0.9,2.5,13,0.99999099,0,0.9241402408774549,1,1,0.8,0.2
25,0.9,2.5,14,0.9999990990000001,0,0.924141662069984,1,1,0.8,0.2
25,0.9,2.5,15,0.9999999099,0,0.9241418041878928,1,1,0.8,0.2
25,0.9,2.5,16,0.99999999099,0,0.9241418183996701,1,1,0.8,0.2
25,0.9,2.5,17,0.9999999990990001,0,0.9241418198208479,1,0,0.8,0.2
25,0.9,2.5,18,0.09999999990989994,0,0.5621765008303563,1,0,0.8,0.2
25,0.9,2.5,19,0.009999999990989994,0,0.50624967449388,1,1,0.8,0.2
25,0.9,2.5,20,0.900999999999099,0,0.9048659619181592,1,1,0.8,0.2
25,0.9,2.5,21,0.9900999999999099,0,0.9223884363356859,1,1,0.8,0.2
25,0.9,2.5,22,0.999009999999991,0,0.9239681310388292,1,1,0.8,0.2
25,0.9,2.5,23,0.999900999999999,0,0.9241244674874205,1,0,0.8,0.2
25,0.9,2.5,24,0.09999009999999986,0,0.5621704090578761,2,1,0.8,0.2
25,0.9,2.5,25,0.09999009999999986,0.9,0.11920032345536967,2,0,0.8,0.2
25,0.9,2.5,26,0.09999009999999986,0.08999999999999997,0.50624348796525,2,0,0.8,0.2
25,0.9,2.5,27,0.09999009999999986,0.008999999999999994,0.5566248517885665,1,1,0.8,0.2
25,0.9,2.5,28,0.90999901,0.008999999999999994,0.9048657488613462,1,1,0.8,0.2
25,0.9,2.5,29,0.990999901,0.008999999999999994,0.920926305106953,1,1,0.8,0.2
25,0.9,2.5,30,0.9990999901,0.008999999999999994,0.9223884345638987,1,1,0.8,0.2
25,0.9,2.5,31,0.99990999901,0.008999999999999994,0.9225332779387773,1,1,0.8,0.2
25,0.9,2.5,32,0.999990999901,0.008999999999999994,0.9225477486496262,1,1,0.8,0.2
25,0.9,2.5,33,0.9999990999901001,0.008999999999999994,0.9225491955845136,1,1,0.8,0.2
25,0.9,2.5,34,0.99999990999901,0.008999999999999994,0.9225493402766404,1,1,0.8,0.2
25,0.9,2.5,35,0.999999990999901,0.008999999999999994,0.9225493547458395,1,1,0.8,0.2
25,0.9,2.5,36,0.9999999990999902,0.008999999999999994,0.9225493561927594,1,1,0.8,0.2
25,0.9,2.5,37,0.999999999909999,0.008999999999999994,0.9225493563374512,1,0,0.8,0.2
25,0.9,2.5,38,0.09999999999099984,0.008999999999999994,0.5566309599167004,2,1,0.8,0.2
25,0.9,2.5,39,0.09999999999099984,0.9009,0.1189668887839025,2,0,0.8,0.2
25,0.9,2.5,40,0.09999999999099984,0.09009,0.5061934332031853,1,1,0.8,0.2
25,0.9,2.5,41,0.9099999999991,0.09009,0.8859248817476287,1,1,0.8,0.2
25,0.9,2.5,42,0.99099999999991,0.09009,0.904846591354459,1,1,0.8,0.2
25,0.9,2.5,43,0.999099999999991,0.09009,0.9065758649877452,1,1,0.8,0.2
25,0.9,2.5,44,0.9999099999999991,0.09009,0.9067472333725017,1,1,0.8,0.2
25,0.9,2.5,45,0.9999909999999999,0.09009,0.9067643546915725,1,1,0.8,0.2
25,0.9,2.5,46,0.9999991,0.09009,0.9067660666683559,1,1,0.8,0.2
25,0.9,2.5,47,0.99999991,0.09009,0.9067662378644832,1,1,0.8,0.2
25,0.9,2.5,48,0.999999991,0.09009,0.9067662549840803,1,1,0.8,0.2
25,0.9,2.5,49,0.9999999991,0.09009,0.9067662566960398,1,1,0.8,0.2
25,0.9,2.5,50,0.99999999991,0.09009,0.9067662568672358,1,1,0.8,0.2
