ID,alpha,beta,trial,Q1,Q2,Prob,Choice,Reward,Op1_p,Op2_p
181,0.8398,11.698,12,0.30200483743979667,0.17221479,0.5115265583972953,1,1,0.6,0.4
181,0.8398,11.698,13,0.4563315678818576,0.17221479,0.5252152639767805,2,1,0.6,0.4
181,0.8398,11.698,14,0.4563315678818576,0.355238099931,0.5089786620010979,2,0,0.6,0.4
181,0.8398,11.698,15,0.4563315678818576,0.2766949560362559,0.5159508076255481,1,1,0.6,0.4
181,0.8398,11.698,16,0.5765366582231789,0.2766949560362559,0.5266082781980524,2,0,0.6,0.4
181,0.8398,11.698,17,0.5765366582231789,0.21551770125663972,0.5320236133066768,2,1,0.6,0.4
181,0.8398,11.698,18,0.5765366582231789,0.3889667375087967,0.5166547345126394,2,0,0.6,0.4
181,0.8398,11.698,19,0.5765366582231789,0.30296619184560175,0.5242807831018768,2,1,0.6,0.4
181,0.8398,11.698,20,0.5765366582231789,0.4570803668285392,0.5106091125325226,1,0,0.6,0.4
181,0.8398,11.698,21,0.44906440309003404,0.4570803668285392,0.4992879825022222,1,1,0.6,0.4
181,0.8398,11.698,22,0.5708762635668275,0.4570803668285392,0.5101065437837433,2,1,0.6,0.4
181,0.8398,11.698,23,0.5708762635668275,0.5771198977227492,0.4994454094235348,2,0,0.6,0.4
181,0.8398,11.698,24,0.5708762635668275,0.4495186883362493,0.5107779168203794,2,0,0.6,0.4
181,0.8398,11.698,25,0.5708762635668275,0.3501301063451046,0.5195977322572284,1,0,0.6,0.4
181,0.8398,11.698,26,0.44465552169220196,0.3501301063451046,0.5083954309015958,1,1,0.6,0.4
181,0.8398,11.698,27,0.5674421858460561,0.3501301063451046,0.5192931616744971,1,0,0.6,0.4
181,0.8398,11.698,28,0.4419807185554931,0.3501301063451046,0.5081579066200277,2,0,0.6,0.4
181,0.8398,11.698,29,0.4419807185554931,0.272716339832202,0.5150303785876664,2,0,0.6,0.4
181,0.8398,11.698,30,0.4419807185554931,0.21241875709530214,0.5203795444291462,2,0,0.6,0.4
181,0.8398,11.698,31,0.4419807185554931,0.16545296990153086,0.524542837530199,1,1,0.6,0.4
181,0.8398,11.698,32,0.5653587816828736,0.16545296990153086,0.5354619931789656,2,1,0.6,0.4
181,0.8398,11.698,33,0.5653587816828736,0.3499713182563024,0.5191224599404666,2,0,0.6,0.4
181,0.8398,11.698,34,0.5653587816828736,0.27259265978983394,0.5259815280643605,2,0,0.6,0.4
181,0.8398,11.698,35,0.5653587816828736,0.21232242271030166,0.5313174039452477,1,0,0.6,0.4
181,0.8398,11.698,36,0.44035795505279024,0.21232242271030166,0.5202441831179049,2,1,0.6,0.4
181,0.8398,11.698,37,0.44035795505279024,0.3864779350490539,0.5047857466224924,2,1,0.6,0.4
181,0.8398,11.698,38,0.44035795505279024,0.5221276636097081,0.49273731647764674,2,1,0.6,0.4
181,0.8398,11.698,39,0.44035795505279024,0.6277852371856016,0.48335792131256256,1,1,0.6,0.4
181,0.8398,11.698,40,0.5640948111906183,0.6277852371856016,0.4943429393150765,1,1,0.6,0.4
181,0.8398,11.698,41,0.6604734484363726,0.6277852371856016,0.5029034977272172,2,0,0.6,0.4
181,0.8398,11.698,42,0.6604734484363726,0.48898192124386514,0.5152280239237021,2,0,0.6,0.4
181,0.8398,11.698,43,0.6604734484363726,0.3808680184568466,0.5248155465571268,1,1,0.6,0.4
181,0.8398,11.698,44,0.7355427689870906,0.3808680184568466,0.531462360496592,1,1,0.6,0.4
181,0.8398,11.698,45,0.7940142627640449,0.3808680184568466,0.5366319613220522,1,0,0.6,0.4
181,0.8398,11.698,46,0.6184577092669146,0.3808680184568466,0.5210913810146784,1,0,0.6,0.4
181,0.8398,11.698,47,0.48171670974799974,0.3808680184568466,0.508956926708478,2,1,0.6,0.4
181,0.8398,11.698,48,0.48171670974799974,0.5177580995760378,0.4967986672948775,1,1,0.6,0.4
181,0.8398,11.698,49,0.5963091452227169,0.5177580995760378,0.5069768437669513,1,1,0.6,0.4
181,0.8398,11.698,50,0.6855651932139742,0.5177580995760378,0.5149010512077482,2,1,0.6,0.4
182,0.3124,15.2165,1,0,0,0.5,2,0,0.6,0.4
182,0.3124,15.2165,2,0,0,0.5,1,1,0.6,0.4
182,0.3124,15.2165,3,0.7533,0,0.9977457707801107,1,1,0.6,0.4
182,0.3124,15.2165,4,0.9391391099999999,0,0.9994976731601481,1,0,0.6,0.4
182,0.3124,15.2165,5,0.23168561843699997,0,0.866905812663313,1,0,0.6,0.4
182,0.3124,15.2165,6,0.057156842068407904,0,0.6135559920834256,1,0,0.6,0.4
182,0.3124,15.2165,7,0.01410059293827623,0,0.5284805365115415,2,1,0.6,0.4
182,0.3124,15.2165,8,0.01410059293827623,0.7533,0.0025258595477608697,2,0,0.6,0.4
182,0.3124,15.2165,9,0.01410059293827623,0.18583910999999997,0.19956407448995891,2,0,0.6,0.4
182,0.3124,15.2165,10,0.01410059293827623,0.045846508437,0.4361601008895053,2,0,0.6,0.4
182,0.3124,15.2165,11,0.01410059293827623,0.011310333631407904,0.505641664880106,1,0,0.6,0.4
182,0.3124,15.2165,12,0.003478616277872746,0.011310333631407904,0.48416956023200547,2,0,0.6,0.4
182,0.3124,15.2165,13,0.003478616277872746,0.002790259306868331,0.5013918542001797,1,0,0.6,0.4
182,0.3124,15.2165,14,8.581746357512066e-4,0.002790259306868331,0.4960934042918748,2,0,0.6,0.4
182,0.3124,15.2165,15,8.581746357512066e-4,6.883569710044173e-4,0.5003433712641383,2,0,0.6,0.4
182,0.3124,15.2165,16,8.581746357512066e-4,1.698176647467898e-4,0.5013918542001797,1,1,0.6,0.4
182,0.3124,15.2165,17,0.7535117116826398,1.698176647467898e-4,0.9977465327501283,1,1,0.6,0.4
182,0.3124,15.2165,18,0.9391913392721072,1.698176647467898e-4,0.9994971954328095,1,0,0.6,0.4
182,0.3124,15.2165,19,0.2316985033984289,1.698176647467898e-4,0.8667592957221283,1,0,0.6,0.4
182,0.3124,15.2165,20,0.05716002078839241,1.698176647467898e-4,0.6132363787886554,1,1,0.6,0.4
182,0.3124,15.2165,21,0.7674013771284964,1.698176647467898e-4,0.9979855022747016,1,0,0.6,0.4
182,0.3124,15.2165,22,0.18931791973760004,1.698176647467898e-4,0.8219814178106375,2,1,0.6,0.4
182,0.3124,15.2165,23,0.18931791973760004,0.753341894017893,0.010335045054372244,2,0,0.6,0.4
182,0.3124,15.2165,24,0.18931791973760004,0.1858494452542142,0.5070127955052833,2,0,0.6,0.4
182,0.3124,15.2165,25,0.18931791973760004,0.04584905814421464,0.7614010570060468,1,0,0.6,0.4
182,0.3124,15.2165,26,0.04670473079926593,0.04584905814421464,0.5017301632028874,2,0,0.6,0.4
182,0.3124,15.2165,27,0.04670473079926593,0.011310962644177754,0.5710814484407079,1,0,0.6,0.4
182,0.3124,15.2165,28,0.011522057088178904,0.011310962644177754,0.5004268328620861,1,0,0.6,0.4
182,0.3124,15.2165,29,0.002842491483653736,0.011310962644177754,0.4828834423520583,1,1,0.6,0.4
182,0.3124,15.2165,30,0.7540012426490174,0.011310962644177754,0.9975442859850592,1,1,0.6,0.4
182,0.3124,15.2165,31,0.9393121065615125,0.011310962644177754,0.9994503468177156,1,0,0.6,0.4
182,0.3124,15.2165,32,0.2317282966887252,0.011310962644177754,0.8560343035836391,1,0,0.6,0.4
182,0.3124,15.2165,33,0.05716737079310852,0.011310962644177754,0.5916732018982939,1,0,0.6,0.4
182,0.3124,15.2165,34,0.014103190374659874,0.011310962644177754,0.5056456445255684,2,0,0.6,0.4
182,0.3124,15.2165,35,0.014103190374659874,0.0027904144843186526,0.5228584877845704,1,1,0.6,0.4
182,0.3124,15.2165,36,0.7567792570654286,0.0027904144843186526,0.9977582669031928,1,0,0.6,0.4
182,0.3124,15.2165,37,0.18669744271804123,0.0027904144843186526,0.8156937263080883,1,0,0.6,0.4
182,0.3124,15.2165,38,0.04605825911854078,0.0027904144843186526,0.5866055333897876,2,0,0.6,0.4
182,0.3124,15.2165,39,0.04605825911854078,6.883952532814115e-4,0.5907221385636808,1,1,0.6,0.4
182,0.3124,15.2165,40,0.764662572524544,6.883952532814115e-4,0.997931834822695,1,0,0.6,0.4
182,0.3124,15.2165,41,0.188642256641805,6.883952532814115e-4,0.820563634935008,1,1,0.6,0.4
182,0.3124,15.2165,42,0.7998380447135333,6.883952532814115e-4,0.9984431339863742,1,1,0.6,0.4
182,0.3124,15.2165,43,0.9506200456308287,6.883952532814115e-4,0.9995396427095224,1,0,0.6,0.4
182,0.3124,15.2165,44,0.23451796525712543,6.883952532814115e-4,0.8688938382334914,1,1,0.6,0.4
182,0.3124,15.2165,45,0.8111555820289328,6.883952532814115e-4,0.9985791222929393,1,0,0.6,0.4
182,0.3124,15.2165,46,0.20011208208653775,6.883952532814115e-4,0.8338189975711237,1,1,0.6,0.4
182,0.3124,15.2165,47,0.8026676506507489,6.883952532814115e-4,0.9984783059690083,1,0,0.6,0.4
182,0.3124,15.2165,48,0.19801810941553977,6.883952532814115e-4,0.8314589695685658,1,1,0.6,0.4
182,0.3124,15.2165,49,0.8021510675928136,6.883952532814115e-4,0.9984719445780279,1,1,0.6,0.4
182,0.3124,15.2165,50,0.9511906683751471,6.883952532814115e-4,0.9995417614823667,1,0,0.6,0.4
183,0.7083,7.4542,1,0,0,0.5,2,0,0.6,0.4
183,0.7083,7.4542,2,0,0,0.5,2,0,0.6,0.4
183,0.7083,7.4542,3,0,0,0.5,1,0,0.6,0.4
183,0.7083,7.4542,4,0,0,0.5,1,0,0.6,0.4
183,0.7083,7.4542,5,0,0,0.5,2,1,0.6,0.4
183,0.7083,7.4542,6,0,0.2312,0.15292078658861494,2,0,0.6,0.4
183,0.7083,7.4542,7,0,0.17774656,0.21146974219426024,2,0,0.6,0.4
183,0.7083,7.4542,8,0,0.136651555328,0.2666259540881288,2,0,0.6,0.4
183,0.7083,7.4542,9,0,0.1050577157361664,0.3147772235632717,2,0,0.6,0.4
183,0.7083,7.4542,10,0,0.08076837185796473,0.3547937826553836,1,1,0.6,0.4
183,0.7083,7.4542,11,0.2312,0.08076837185796473,0.752844481072866,2,1,0.6,0.4
183,0.7083,7.4542,12,0.2312,0.2932947242844033,0.387040869976571,1,1,0.6,0.4
183,0.7083,7.4542,13,0.40894655999999996,0.2932947242844033,0.7018914095481561,1,1,0.6,0.4
183,0.7083,7.4542,14,0.545598115328,0.2932947242844033,0.8662417543764929,2,0,0.6,0.4
183,0.7083,7.4542,15,0.545598115328,0.22548498402984923,0.9145275630333722,1,0,0.6,0.4
183,0.7083,7.4542,16,0.4194558310641664,0.22548498402984923,0.8078683569475866,1,1,0.6,0.4
183,0.7083,7.4542,17,0.5536776429221311,0.22548498402984923,0.9190892771801545,1,0,0.6,0.4
183,0.7083,7.4542,18,0.4256673718785344,0.22548498402984923,0.8149062246411407,1,1,0.6,0.4
183,0.7083,7.4542,19,0.5584530755002172,0.22548498402984923,0.9216800394255538,1,0,0.6,0.4
183,0.7083,7.4542,20,0.429338724444567,0.22548498402984923,0.8189714174020499,1,1,0.6,0.4
183,0.7083,7.4542,21,0.5612756113529831,0.22548498402984923,0.9231754137803654,1,1,0.6,0.4
183,0.7083,7.4542,22,0.6627086900081733,0.22548498402984923,0.9622153550720747,1,1,0.6,0.4
183,0.7083,7.4542,23,0.7406904408782836,0.22548498402984923,0.9784318988871847,1,1,0.6,0.4
183,0.7083,7.4542,24,0.8006428109472244,0.22548498402984923,0.9860556873031191,1,1,0.6,0.4
183,0.7083,7.4542,25,0.8467341930562261,0.22548498402984923,0.9900473657213497,1,0,0.6,0.4
183,0.7083,7.4542,26,0.6509692476216267,0.22548498402984923,0.958924997300981,1,1,0.6,0.4
183,0.7083,7.4542,27,0.7316651575715065,0.22548498402984923,0.9769756608425535,1,1,0.6,0.4
183,0.7083,7.4542,28,0.7937041731409742,0.22548498402984923,0.9853313489127116,1,1,0.6,0.4
183,0.7083,7.4542,29,0.841399768310781,0.22548498402984923,0.9896505429782133,1,1,0.6,0.4
183,0.7083,7.4542,30,0.8780681418773284,0.22548498402984923,0.9920918472947362,1,1,0.6,0.4
183,0.7083,7.4542,31,0.9062587874752901,0.22548498402984923,0.9935720663591797,1,0,0.6,0.4
183,0.7083,7.4542,32,0.696731755811003,0.22548498402984923,0.9703804177365516,1,0,0.6,0.4
183,0.7083,7.4542,33,0.5356473738674992,0.22548498402984923,0.9085896941456862,1,1,0.6,0.4
183,0.7083,7.4542,34,0.6430057010293333,0.22548498402984923,0.9565386286513357,1,0,0.6,0.4
183,0.7083,7.4542,35,0.4943427829513515,0.22548498402984923,0.8798175763192883,1,1,0.6,0.4
183,0.7083,7.4542,36,0.611250731532999,0.22548498402984923,0.9456447273473574,1,1,0.6,0.4
183,0.7083,7.4542,37,0.7011295624025696,0.22548498402984923,0.9713021434433691,1,1,0.6,0.4
183,0.7083,7.4542,38,0.7702284075750956,0.22548498402984923,0.9825950721883314,1,0,0.6,0.4
183,0.7083,7.4542,39,0.5921515997437334,0.22548498402984923,0.9379007151199722,1,1,0.6,0.4
183,0.7083,7.4542,40,0.6864461498829822,0.22548498402984923,0.9681112819517622,1,0,0.6,0.4
183,0.7083,7.4542,41,0.5277398000300367,0.22548498402984923,0.9036091241753621,1,0,0.6,0.4
183,0.7083,7.4542,42,0.4057263582630922,0.22548498402984923,0.791594111088281,2,0,0.6,0.4
183,0.7083,7.4542,43,0.4057263582630922,0.1733528557221481,0.8482013561622903,1,1,0.6,0.4
183,0.7083,7.4542,44,0.5431224242326653,0.1733528557221481,0.9392254720161589,1,0,0.6,0.4
183,0.7083,7.4542,45,0.4175525197500731,0.1733528557221481,0.8591354221440997,2,0,0.6,0.4
183,0.7083,7.4542,46,0.4175525197500731,0.13327367547918745,0.8913771510466421,1,1,0.6,0.4
183,0.7083,7.4542,47,0.5522143771838562,0.13327367547918745,0.9569736293807476,1,1,0.6,0.4
183,0.7083,7.4542,48,0.6557424131789487,0.13327367547918745,0.9795380751636933,1,1,0.6,0.4
183,0.7083,7.4542,49,0.7353347672519757,0.13327367547918745,0.9885453747276307,1,1,0.6,0.4
183,0.7083,7.4542,50,0.7965253690633189,0.13327367547918745,0.9926881083958247,1,1,0.6,0.4
184,0.265,15.3839,1,0,0,0.5,1,0,0.6,0.4
184,0.265,15.3839,2,0,0,0.5,1,1,0.6,0.4
184,0.265,15.3839,3,0.466,0,0.999880776160908,1,1,0.6,0.4
184,0.265,15.3839,4,0.714844,0,0.999999042320887,1,0,0.6,0.4
184,0.265,15.3839,5,0.381726696,0,0.9993894707437199,1,0,0.6,0.4
184,0.265,15.3839,6,0.203842055664,0,0.9811443375417224,1,1,0.6,0.4
184,0.265,15.3839,7,0.574851657724576,0,0.9999855486254731,1,1,0.6,0.4
184,0.265,15.3839,8,0.7729707852249236,0,0.9999996896801261,1,1,0.6,0.4
184,0.265,15.3839,9,0.8787663993101091,0,0.9999999600937186,1,0,0.6,0.4
184,0.265,15.3839,10,0.4692612572315983,0,0.9998880800692406,1,1,0.6,0.4
184,0.265,15.3839,11,0.7165855113616735,0,0.9999990741150864,1,0,0.6,0.4
184,0.265,15.3839,12,0.38265666306713364,0,0.9994003730219735,1,1,0.6,0.4
184,0.265,15.3839,13,0.6703386580778494,0,0.9999977304406574,1,1,0.6,0.4
184,0.265,15.3839,14,0.8239608434135716,0,0.999999884524954,1,0,0.6,0.4
184,0.265,15.3839,15,0.4399950903828472,0,0.9998026291688484,1,0,0.6,0.4
184,0.265,15.3839,16,0.23495737826444038,0,0.9895963681358833,1,1,0.6,0.4
184,0.265,15.3839,17,0.5914672399932112,0,0.9999895284133297,1,1,0.6,0.4
184,0.265,15.3839,18,0.7818435061563748,0,0.9999997387213827,1,0,0.6,0.4
184,0.265,15.3839,19,0.4175044322875041,0,0.9996947884567443,1,0,0.6,0.4
184,0.265,15.3839,20,0.2229473668415272,0,0.9869044777517729,1,1,0.6,0.4
184,0.265,15.3839,21,0.5850538938933756,0,0.9999881420283604,1,1,0.6,0.4
184,0.265,15.3839,22,0.7784187793390626,0,0.9999997207847915,1,1,0.6,0.4
184,0.265,15.3839,23,0.8816756281670595,0,0.9999999622821963,1,1,0.6,0.4
184,0.265,15.3839,24,0.9368147854412098,0,0.999999987049377,1,1,0.6,0.4
184,0.265,15.3839,25,0.9662590954256061,0,0.9999999926822409,1,1,0.6,0.4
184,0.265,15.3839,26,0.9819823569572736,0,0.9999999946049833,1,1,0.6,0.4
184,0.265,15.3839,27,0.9903785786151841,0,0.9999999954154255,1,1,0.6,0.4
184,0.265,15.3839,28,0.9948621609805083,0,0.9999999957971046,1,1,0.6,0.4
184,0.265,15.3839,29,0.9972563939635914,0,0.999999995987733,1,1,0.6,0.4
184,0.265,15.3839,30,0.9985349143765578,0,0.999999996085962,1,1,0.6,0.4
184,0.265,15.3839,31,0.9992176442770819,0,0.9999999961374273,1,1,0.6,0.4
184,0.265,15.3839,32,0.9995822220439617,0,0.9999999961646322,1,1,0.6,0.4
184,0.265,15.3839,33,0.9997769065714756,0,0.9999999961790811,1,1,0.6,0.4
184,0.265,15.3839,34,0.999880868109168,0,0.9999999961867743,1,0,0.6,0.4
184,0.265,15.3839,35,0.5339363835702957,0,0.9999680554831016,1,1,0.6,0.4
184,0.265,15.3839,36,0.7511220288265379,0,0.9999995260094059,1,1,0.6,0.4
184,0.265,15.3839,37,0.8670991633933712,0,0.9999999499647582,1,1,0.6,0.4
184,0.265,15.3839,38,0.9290309532520602,0,0.9999999849398855,1,1,0.6,0.4
184,0.265,15.3839,39,0.9621025290366001,0,0.9999999920681374,1,1,0.6,0.4
184,0.265,15.3839,40,0.9797627505055444,0,0.9999999943677589,1,1,0.6,0.4
184,0.265,15.3839,41,0.9891933087699607,0,0.9999999953088572,1,0,0.6,0.4
184,0.265,15.3839,42,0.528229226883159,0,0.9999643181544662,1,1,0.6,0.4
184,0.265,15.3839,43,0.7480744071556069,0,0.9999994971600165,1,0,0.6,0.4
184,0.265,15.3839,44,0.3994717334210941,0,0.9995671119570774,1,1,0.6,0.4
184,0.265,15.3839,45,0.6793179056468643,0,0.9999980930511911,1,0,0.6,0.4
184,0.265,15.3839,46,0.36275576161542555,0,0.9991183049499511,1,1,0.6,0.4
184,0.265,15.3839,47,0.6597115767026372,0,0.999997211194242,1,0,0.6,0.4
184,0.265,15.3839,48,0.3522859819592083,0,0.998920096989927,1,0,0.6,0.4
184,0.265,15.3839,49,0.18812071436621722,0,0.9745959682415062,1,0,0.6,0.4
184,0.265,15.3839,50,0.10045646147156,0,0.8751802822991943,1,0,0.6,0.4
185,0.5943,10.7535,1,0,0,0.5,1,1,0.6,0.4
185,0.5943,10.7535,2,0.6479,0,0.9999843196551528,1,1,0.6,0.4
185,0.5943,10.7535,3,0.87602559,0,0.999999681103767,1,1,0.6,0.4
185,0.5943,10.7535,4,0.956348610239,0,0.9999999190908976,1,1,0.6,0.4
185,0.5943,10.7535,5,0.9846303456651518,0,0.9999999500807226,1,0,0.6,0.4
185,0.5943,10.7535,6,0.3466883447086999,0,0.9973214766080631,1,0,0.6,0.4
185,0.5943,10.7535,7,0.12206896617193322,0,0.8893741492004695,1,1,0.6,0.4
185,0.5943,10.7535,8,0.6908804829891377,0,0.9999924728873683,1,1,0.6,0.4
185,0.5943,10.7535,9,0.8911590180604754,0,0.9999997537227312,1,0,0.6,0.4
185,0.5943,10.7535,10,0.3137770902590934,0,0.9953110095126397,1,0,0.6,0.4
185,0.5943,10.7535,11,0.11048091348022676,0,0.8683553464249039,1,1,0.6,0.4
185,0.5943,10.7535,12,0.6868003296363878,0,0.9999919297793891,1,0,0.6,0.4
185,0.5943,10.7535,13,0.24182239606497213,0,0.9841590624516486,1,1,0.6,0.4
185,0.5943,10.7535,14,0.7330456656544767,0,0.9999963360850315,1,1,0.6,0.4
185,0.5943,10.7535,15,0.9060053788769413,0,0.9999998088703489,1,1,0.6,0.4
185,0.5943,10.7535,16,0.966904493902571,0,0.9999999324355832,1,0,0.6,0.4
185,0.5943,10.7535,17,0.34044707230309523,0,0.9970211536540056,1,0,0.6,0.4
185,0.5943,10.7535,18,0.11987141415791983,0,0.8856279649570169,1,0,0.6,0.4
185,0.5943,10.7535,19,0.04220672492500356,0,0.6727594898806022,2,0,0.6,0.4
185,0.5943,10.7535,20,0.04220672492500356,0,0.6727594898806022,2,1,0.6,0.4
185,0.5943,10.7535,21,0.04220672492500356,0.6479,3.223600325877201e-5,2,0,0.6,0.4
185,0.5943,10.7535,22,0.04220672492500356,0.22812559,0.04013205227858918,2,0,0.6,0.4
185,0.5943,10.7535,23,0.04220672492500356,0.08032302023899998,0.34279865324315484,2,1,0.6,0.4
185,0.5943,10.7535,24,0.04220672492500356,0.6761817354261519,1.9889205984858956e-5,2,1,0.6,0.4
185,0.5943,10.7535,25,0.04220672492500356,0.8859835890435481,5.530908069855004e-7,2,1,0.6,0.4
185,0.5943,10.7535,26,0.04220672492500356,0.9598548217022334,1.5667116734775696e-7,2,0,0.6,0.4
185,0.5943,10.7535,27,0.04220672492500356,0.3379648827213564,0.0063675077207403915,2,0,0.6,0.4
185,0.5943,10.7535,28,0.04220672492500356,0.11899743520618958,0.21228202727149806,1,0,0.6,0.4
185,0.5943,10.7535,29,0.014860987846093753,0.11899743520618958,0.1445303520604937,2,0,0.6,0.4
185,0.5943,10.7535,30,0.014860987846093753,0.041898996936099345,0.38658685498285267,2,1,0.6,0.4
185,0.5943,10.7535,31,0.014860987846093753,0.6626526368212006,1.5709381862101176e-5,2,0,0.6,0.4
185,0.5943,10.7535,32,0.014860987846093753,0.2333199934247447,0.0234248779828938,2,1,0.6,0.4
185,0.5943,10.7535,33,0.014860987846093753,0.7300519696848526,4.969926323902848e-6,2,1,0.6,0.4
185,0.5943,10.7535,34,0.014860987846093753,0.9049512985260366,2.508127147340424e-7,2,1,0.6,0.4
185,0.5943,10.7535,35,0.014860987846093753,0.9665333522110175,8.763448861151573e-8,2,0,0.6,0.4
185,0.5943,10.7535,36,0.014860987846093753,0.3403163933134993,0.003844542622829195,2,0,0.6,0.4
185,0.5943,10.7535,37,0.014860987846093753,0.1198254020856831,0.1427911074283436,2,1,0.6,0.4
185,0.5943,10.7535,38,0.014860987846093753,0.6900905240743691,9.833095863007483e-6,2,0,0.6,0.4
185,0.5943,10.7535,39,0.014860987846093753,0.24298087352658532,0.019933562693332182,2,0,0.6,0.4
185,0.5943,10.7535,40,0.014860987846093753,0.08555356556871069,0.23021511125579908,2,0,0.6,0.4
185,0.5943,10.7535,41,0.014860987846093753,0.030123410436743034,0.4352136533523253,1,1,0.6,0.4
185,0.5943,10.7535,42,0.6531325538206096,0.030123410436743034,0.9999760152419609,1,0,0.6,0.4
185,0.5943,10.7535,43,0.22996797220023663,0.030123410436743034,0.9680900070312424,1,1,0.6,0.4
185,0.5943,10.7535,44,0.7288717230117034,0.030123410436743034,0.9999934191302638,1,0,0.6,0.4
185,0.5943,10.7535,45,0.25663573367242076,0.030123410436743034,0.9795230493325512,1,0,0.6,0.4
185,0.5943,10.7535,46,0.09036144182605935,0.030123410436743034,0.7366409833492599,1,1,0.6,0.4
185,0.5943,10.7535,47,0.6797162636669555,0.030123410436743034,0.9999847664157978,1,0,0.6,0.4
185,0.5943,10.7535,48,0.23932809643713499,0.030123410436743034,0.9726745960337766,1,1,0.6,0.4
185,0.5943,10.7535,49,0.7321674227555153,0.030123410436743034,0.9999937792392046,1,0,0.6,0.4
185,0.5943,10.7535,50,0.2577961495522169,0.030123410436743034,0.9799167271212667,1,1,0.6,0.4
186,0.4813,18.2799,1,0,0,0.5,2,1,0.6,0.4
186,0.4813,18.2799,2,0,0.5115,2.8236406643634927e-4,2,1,0.6,0.4
186,0.4813,18.2799,3,0,0.76136775,5.214469454863009e-6,2,0,0.6,0.4
186,0.4813,18.2799,4,0,0.37192814587500006,0.002619504354843247,2,0,0.6,0.4
186,0.4813,18.2799,5,0,0.18168689925993756,0.05201833470641906,2,0,0.6,0.4
186,0.4813,18.2799,6,0,0.0887540502884795,0.19497720180648595,2,0,0.6,0.4
186,0.4813,18.2799,7,0,0.04335635356592224,0.3334355772109828,1,0,0.6,0.4
186,0.4813,18.2799,8,0,0.04335635356592224,0.3334355772109828,1,1,0.6,0.4
186,0.4813,18.2799,9,0.5115,0.04335635356592224,0.999435690811485,1,0,0.6,0.4
186,0.4813,18.2799,10,0.24986775,0.04335635356592224,0.9644065043581133,1,0,0.6,0.4
186,0.4813,18.2799,11,0.122060395875,0.04335635356592224,0.7785821730206618,2,0,0.6,0.4
186,0.4813,18.2799,12,0.122060395875,0.021179578716953015,0.8336517772668314,1,1,0.6,0.4
186,0.4813,18.2799,13,0.5711265033849375,0.021179578716953015,0.9998472082752433,1,0,0.6,0.4
186,0.4813,18.2799,14,0.278995296903542,0.021179578716953015,0.9839997076055879,1,0,0.6,0.4
186,0.4813,18.2799,15,0.13628920253738028,0.021179578716953015,0.8628375465741621,1,1,0.6,0.4
186,0.4813,18.2799,16,0.5780772754395103,0.021179578716953015,0.9998632653655672,1,0,0.6,0.4
186,0.4813,18.2799,17,0.2823907490522008,0.021179578716953015,0.9848317499555318,1,1,0.6,0.4
186,0.4813,18.2799,18,0.649447880912,0.021179578716953015,0.9999562769476342,1,1,0.6,0.4
186,0.4813,18.2799,19,0.8287552898255119,0.021179578716953015,0.9999975077299557,1,1,0.6,0.4
186,0.4813,18.2799,20,0.9163469590797626,0.021179578716953015,0.9999993850542497,1,1,0.6,0.4
186,0.4813,18.2799,21,0.959135489510464,0.021179578716953015,0.999999689582203,1,0,0.6,0.4
186,0.4813,18.2799,22,0.4685376866258617,0.021179578716953015,0.9992136025671919,1,0,0.6,0.4
186,0.4813,18.2799,23,0.22888065991673345,0.021179578716953015,0.9650532259572023,1,1,0.6,0.4
186,0.4813,18.2799,24,0.6233082023693243,0.021179578716953015,0.9999336146764092,1,0,0.6,0.4
186,0.4813,18.2799,25,0.3044860568574149,0.021179578716953015,0.9892949219745307,1,1,0.6,0.4
186,0.4813,18.2799,26,0.6602414387748472,0.021179578716953015,0.9999632022005407,1,1,0.6,0.4
186,0.4813,18.2799,27,0.8340279428415128,0.021179578716953015,0.9999977090763136,1,1,0.6,0.4
186,0.4813,18.2799,28,0.918922650078079,0.021179578716953015,0.9999994098461339,1,1,0.6,0.4
186,0.4813,18.2799,29,0.9603937145631416,0.021179578716953015,0.9999996957599677,1,1,0.6,0.4
186,0.4813,18.2799,30,0.9806523295640946,0.021179578716953015,0.9999997798843112,1,0,0.6,0.4
186,0.4813,18.2799,31,0.4790486629920603,0.021179578716953015,0.9993350883243209,1,1,0.6,0.4
186,0.4813,18.2799,32,0.7455152718716214,0.021179578716953015,0.9999905776973598,1,1,0.6,0.4
186,0.4813,18.2799,33,0.875684210309287,0.021179578716953015,0.9999988224562709,1,1,0.6,0.4
186,0.4813,18.2799,34,0.9392717367360867,0.021179578716953015,0.9999995736441872,1,0,0.6,0.4
186,0.4813,18.2799,35,0.4588342433955784,0.021179578716953015,0.9990818521148151,1,1,0.6,0.4
186,0.4813,18.2799,36,0.73564052789874,0.021179578716953015,0.9999889675302006,1,1,0.6,0.4
186,0.4813,18.2799,37,0.8708603978785345,0.021179578716953015,0.9999987281167061,1,1,0.6,0.4
186,0.4813,18.2799,38,0.9369153043636641,0.021179578716953015,0.9999995572868693,1,1,0.6,0.4
186,0.4813,18.2799,39,0.9691831261816499,0.021179578716953015,0.9999997356187749,1,1,0.6,0.4
186,0.4813,18.2799,40,0.984945957139736,0.021179578716953015,0.9999997944774603,1,1,0.6,0.4
186,0.4813,18.2799,41,0.992646100062761,0.021179578716953015,0.999999818267899,1,0,0.6,0.4
186,0.4813,18.2799,42,0.4849076198806588,0.021179578716953015,0.9993944679941796,1,0,0.6,0.4
